Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,강우성,"이낙연이가 말아먹은 거지.. 욕심부리면서 죄다 지가 가져가고, 가는데마다 초토화시키고있다구",2주 전,박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,지재근,"직장 20대 남자 후배들하고 정치관련 대화해보면 문재인 대통령을 이명박근혜급의 적폐로 취급합니다. 20대 남성들의 민주당, 정부에대한 적개심부터 해소하는 걸로 출발해야합니다.",2주 전,박시영TV,6.4천,83,7
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,James Lee,페미 세력이랑 토론하고 의견 들어 보고 이런거 다 쓸데 없고 그쪽에서 표하나도 안옵니다.  하나 들어주면 터무니 없는거 요구하는 집단입니다.  국힘 한마디도 대꾸도 안하지만 게들 다 국힘 찍었다고 봐야죠. 오히려 그런 사람들 들어줄려고 하는 모양새가 더 표떨어져요,2주 전(수정됨),박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Paul Kim,민주당 분명 협치한다고 하다가 말아 먹을거다. 주차문제 같은 국민피부에 와닿는 법 좀 만들어라,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Nicole hwang,180석으로 왜 국힘당 결제를 받냐구요.언론개혁 안 하면  대선도 장담 못함.조중동의 여론을 국민 여론으로 오해하지 말것...국민과 지지자는  오직 개혁,2주 전,박시영TV,6.4천,83,5
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,보노보노,황희두같은 헛소리만 하는 애 그만 만나고 한남시사 만나라,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,송영호,민주당 윤석열 공무원 하나 처리 못하고 1년 동안 매일 공무원이 항명하는 뉴스만 봐야 하나,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,김혜경,20대 남자가  말하길남가부 안만들어줘서남경찰 5:여경찰5 로해서  70%찍었다요   오세훈처럼   내년에 박근헤가 대선 나와도 찍을건가?,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,최호,문제는 민주당이 총선승리에 자만에 빠져 노대통령 아픔을 다 잊고 또 그 길로 가고 있음을 망각하고 있다는 것,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Jong Cheol Park,두가지 해결책1 페미 손절 ___> 2030남자 다 가져옴              2030여성 이탈가능성2 래디컬 페미 정책-----> 2030남자 결집 이탈           2030여성 다 가져옴어디가 민감도가 높은지 투표장에 많이가는지 판단후 결정하는게 좋을듯애매하게 했다가 둘다 빠집니다,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,하루하루만,그냥 돈을주세요. 2030돈이없어요. 코로나로 인건비부터 줄였습니다.2030알바 직장짤리고 진짜 돈이없어요. 매월30만원씩 전국민 줬어봐요.이꼴나는가요. 국민세금을 위기상황에 국민한테 준다는데 굳이 선별해서 편가르기합니까. 소상공인이 이번에 민주당 얼마나 투표했겠어요. 홍남기 김상조 이낙연 이것들 관리못한 청와대 정말 짜증입니다. 서민들이 민주당의 기본틀입니다. 소상공인 하는데 보증금 몇억이 하는 가게 사장이 서민인가요? 년매출 몇억씩 올리는가게 사장이 서민인가요? 소상공인을 지원한게 잘못 했다는게 아니구요. 서민들을 우선 지원 했어야죠. 아니면 그냥 다 주던지. 이번선거는 홍남기가 그냥 망친겁니다. 그 모피아 개자식.,2주 전,박시영TV,6.4천,83,7
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,20 21,언론개혁 하지 마세요그냥 언론사 정기 세무조사나 하세요그게 언론 개혁이예요,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,핑퐁,"이상직 나왔을 때 구독 취소했었는데.. 다시 구독 눌렀습니다.. 굳이 이유는 설명하지 않겠습니다.. 그리고 협치라?? ㅋㅋ 이번 정권  완전 망하라고 굿을 하네.. 역시 매파 언론 패널들 수준하고는... 민주당이 살 길은 단 하나. 가장 잘하는 걸 하면 돼.. 그 잘하는 걸 안해서 욕 먹은 거야!! 바로 ""진정성"" 그런데 방송 다음 날, 초선들 때문에 참사가 일어났네.. 아이고야.... 지지자들은 대갈빡 잡고 기다리고 있는데 현직의원들은 점점 멀어져 가네..",2주 전(수정됨),박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,배부른 소크라테스,중진들 처기어나오는 꼬라지보소,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,리차드존,"이번 선거는 에시당초지게된 선거인걸 결과를 봐야 아는지?핵심은 부동산정책실패.도대체 홍부총리를 부동산책임자로 만들어서 부동산을정상화를 시키지 않고안정화하면 된다는것이머릿속에 박힌사람인데,그래서 땜질식 따라가기정책을펴니, 계속 부동산정책이 실패에 실패를 거듭하는데불구하고, 문통은 민심의 핵심이 어디에 있는지?알면서 못하는지, 몰라서못하는건지,부동산의 정상화를 에초부터하지않고 안정화에만 정책을써니,가격폭등의 핵심이 어디에 있는지를 모르는 건지홍남기 같은 인간이 애초부터부동산가격이 하락하는걸원치않는 인간인데,그걸 용인하고 여태까지자르지 못한 우유부단한문통이 궁극적인 책임.그다음 메이저언론을 개혁하지못한점.180석을 준 국민의 뜻이어디에 있는지?앞으로도 보수언론을개혁하지못하면내년 대선도 필패할것이명야콴하한사실.",2주 전,박시영TV,6.4천,83,4
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Smoltz John,"자본주의 사회 발전의 밑바탕에는 인간의 이기심, 욕망을 인정하고 이를 적극 이용해 부를 축적하고 사회발전을 해 나가자는 룰이 있다. 민주당이 추진한 숱한 정책은 근본적으로 이를 부정하고 악 또는 적폐로 몰았는데, 알고보니 자신들도 똑같은 행태를 벌이다보니 이런 일이 벌어진 게다. 자본주의를 부정한 이 태도에 대해 대국민사과와 진정한 반성자세가 보여야 다시중도층이 돌아올 것이다. 또한 북한에 대한 지나친 나이브한 태도와 정책노선도 수정해야 할 것이다.",2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Nicole hwang,이번 보수 언론의 준동은 정말 최악이었어요. 당연히 받아들이면 안됩니다. 부당하고 불공정한  엌론의 행태를 왜 받아들입니까? 어떻게  검증이 내거티브가 됩니까.하루 빨리 언론개혁!!!,2주 전,박시영TV,6.4천,83,8
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,JP Song,초선모임에 의미는 개뿔 오영환·이소영·장경태·장철민·전용기 사면발이 한테 줄선 비겁자 나약한 초선5적. 어린것들이 어디서 이상한 것만 배워가지고,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,김형래,간단하게 말해서 희망의 문제이다.  질좋은 일자리 많이 제공해서 실업률 낯추고 사회적 계층상승 사다리를 확보해서 제공하면 된다. 좋은 일자리는 점점더 없어지고 집값은 천정부지로 뛰니 요즘 젊은 친구들이 너도나도 한방이나 노리고 코인이나 하고있는 형편이다. 물론 하루 아침에 될수 없는 문제이지만 이런 문제도 해결 못하면서 성추문이나 일으키면서 선거 이기기 바라는가?,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,jeong ah kwon,"제일 중요한 건  국민들의 삶이 고된 것을 만져주지 못한 것이 원인더불어 언론의 편파성, 부동산 정책, LH 사태도 악화 요인.추가로 안이한 선거전략. 안이한 의정활동.  제대로 되지 않았던 소통.가장 걱정되는 것은 이것을 민주당이 잘 파악 할 것이냐.. 그리고 제대로 대처를 할 것이냐",2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Kyle,2030 남자는 민주당의 페미정책 퇴출 없이는 절대 돌아서지 않는다는 것만 명심하세요,4일 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,배부른 소크라테스,중진 쉴드 고만해라간쓸개 다빼준 지지자한테 꼰대질좀 하지마라,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,이원자,야당도 야당 나름이지요  협치할 인간들하고  해야지  부동산 투기세력  사기꾼 들하고  뭘해?,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Songmi Ahn,물론 국힘당과 민주당을 비교할 수 없지만 민주당에 너무 높은 도덕적 윤리적 잣대를 들이대고 기대감이 큰것을 수구세력들이 언론들과 함께 악용되는 것이 크나큰 문제입니다.,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Hy Song,젠더감성 좀 버리라구요.,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,koolbk,"선거 결과가 소위 말하는 유투버들이 말하는데로 흘러가지는 않을것 같다!! 문통의 당선과 지난 총선의 180석 !! 나 또한 행복하다. 그  모든 시간은 내가 정치를 바라보는  행복이다.!! 일반 대중에 바라보는 시각을 당신들이 제단하지 않았음 좋겠다!,,,  민심은 이번 민주당 지도부가 만들진 후 정책조율에 의한 참패다.!! 진보 유투버 세력들이 그것은 잘못되었다 압력 세력이 되었던적 있나?!! 진보 유투버를 하려면 진실 기반한 진보세력이라 칭하는 민주당 현정부에 칼같은 제단을 해야 한다.! 왜? 집권하는 순간 기득권 세력이 되니까?  정치인이 이방송에 나오면 박시영 당신이  민심에 이반하는것에 대해 칼같은 질문을 던져야 하는것이다.!! 좋은게 좋은거다 하는 방송은 한마디로 어용이라는 타이틀밖에 없다 생각한다..!!  비맞고 선거 못하고 선거날 새벽같이 일어나 주섬 박영선이 찍으러 나간 사람이다.!!  진보 세력이 살아 남으려면 진보 집권세력에 메스를 될수 있는 세력이 되어야 한다. 김어준이 이번방송에서 고군분투했다.. 그런다고 민심이 달라지나?!! 아니야!! 오버하지마라!! 결과는 과정이 정당해야 한다. 그럼 주변  정치세력이 민주당이 민중을 위한 세력이 되도록 디딤돌이 되어야 한다. 집권세력에 영합하지마라.!! 대한민국 국민은 3만불 이상 4만불을 바라는 이기적것들이다.!!  정치에 농락당하지말구!! 민중과 호흡해서 민중을 위하는지 감시하는 보라매 역할만 해라!! 민심을 거역하면 다음 대선에서 장담 못한다.!! 단적인 예적 전국민 재난 지원금이다..!! 이것을 못한 이유 너희는 잘 알잖아?!! 경제의 경자를 아는자라면 븅신짓한것이다.!! 박시영TV 부탁인다 정곡을 찔러라.. 그래야 우리가 원하는 세력도 부패하지 않는다.. 언제? 과정중에!!",2주 전,박시영TV,6.4천,83,5
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,竹槍,딴거 없어. 여성징병제 하면 게임 끝 ㅇㅇ,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Brian Yi,이낙연   지원금  두가지,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Pierre Kim,서초동에서 조국장관에 대한 부당한 수사를 항의하고 제대로된 검찰개혁을 위해 자발적으로 모인 수백만의 촛불시민들은 180석의 압도적 의석을 민주당에 만들어주었고 그에따른 강력한 검찰 언론개혁을 기대했다.하지만 지난 1년동안 민주당은 제대로된 개혁에 소극적이었고 검찰총장 하나 제어하지 못하며 중도 폐미 눈치나 보는 무기력한 모습으로 지지자들의 좌절과 분노감을 누적시켜왔다.이번 보궐선거의 참패는 충분히 예견 가능한 것이었으나 아직도 일부 몰빵론 정치자영업자들에 휘둘려서 민주당의 눈과 귀를 닫고 있으며 심지어 열린민주당과의 서울시장 티비토론을 시간낭비로 폄훼하며 박영선후보의 미진한 정책공약이나 티비 토론시의 약점을 보완할 수 있는 귀중한 기회를 허비하며 자만과 무능함을 보여주었다.이번 보궐선거 참패의 결정적 요인은 3차례 티비토론에서 후보간 정책 공약의 차별성을 부각시키지 못하고 상대당 후보보다 유능하다고 볼 수도 없는 민주당 후보의 개인적 역량부족을 적나라하게 보여주게 만든 선거참모들과 지도부의 안이한 대응이 결정적으로 지지자들을 돌아서게만든 패인으로 본다. 총선당시 몰빵론으로 민주당의 소금같은 역할을 할 수 있었던 열린민주당을 좌초시킨 일부 정치유튜버들만 쳐다보고 그들의 과포장된 영향력에 의지해온 과거의 민주당은 지금부터 외부의 유능한 개혁적 정치인들을 영입하고 능력있고 개혁적인 초선의원들을 전면에 내세워서 타성에 젖어있는 민주당을 대수술 해야만 한다.선거 참패에 책임있는 민주당 지도부는 전면 사퇴하고 이해찬 비대위체제로 유시민 최강욱등 개혁적 리더들을 영입해서 최강 라인업으로 이재명 지사와 함께 내년 대선을 유능한 민주 개혁리더 집단으로 환골탈태 시켜야만 노무현 대통령의 비극을 다시는 되풀이하지 않을 것이다. 조국 추미애 한명숙 박원순을 지켜내지 못하는 민주당은 결코 김대중 노무현의 정신을 이어받아 문재인 대통령도 지켜낼 수 없음을 명심해야 할 것이다. 이제는 무능한 운동권 페미 패거리 정치란 구태에서 벗어나 부동산 경제 외교등 주요 현안에서 개혁적인 최고전문가들을 적극 영입하여 유능하고 진취적인 민주당으로 확실히 달라지는 진정한 혁신을 보여주기 바랍니다.,2주 전(수정됨),박시영TV,6.4천,83,5
