Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,박오즈,정치하세요,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,파도,쯧쯧,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,두손들고,용혜인 류호정말고 비니좌로 국회로~~%,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,맑은 날굳,오세훈 꼭 시장되소서 이번에 국힘당 헐수없이 찍지만 오세훈은 부정선거 언급하고 박탄핵 양심선언하라,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,blackbird검은새,빨갱이가 점령한 나라 제2의  IMF로 망하는게 답이다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,끼새개_인재문,너무 좋은데 더불어 성추행당에서 따라하겠는데... 그쪽은 지시 받으면 대중앞에서 깨춤도 추는 인간들인데...이번 선거가 왜 해야하는지만 생각하면 무조건 오세훈 당선이다.,4주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이향우,이명박이 서울시장때 까지는잘 했었죠 ᆢᆢ,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,대한민국,5년 더 서울시를 위해 서울시민 섬기시다 대통령으로~~가시면 너무 좋을듯 축하드립니다,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Escape from Ca,"배팅도 능력인데, 오세훈님 배팅력은 문제가있다는건 팩트아닌가요? 사과는 필요없고또 그리 안하리라는 보증부터 어떻게든 하시는게 좋을듯 한데요",3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,사랑소망,역시똑똑하게잘알고계시네요이명박의업적을.문씨는무얼남겼나요.빚만1000조.우리후손이값아야할빚입니다ㅡ,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,C A,이 세상에 완전 무결한 새끼가 어딨냐? 공자랑 예수가 와도 지금 시대에 완전 무결하게 살 순 없을걸. 정말 무결하다면 시기하는 세력이 무결하지 않게 만들겠지. 맨날 오세훈보고 무결하지 않다 하는데 그럼 기호일본 도쿄박과 그 일당들은 깨끗해? ㅋㅋ,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Choco choco,"정말 속시원한 20대 대표 의견 입니다. 이명박과 오세훈 시장때 서울의 발전을 저도 보고 느꼈습니다! 홍준표 의원이 대학교 강의에서 우파도 국민 도움되면 좌파정책 펼쳐서 국민을 위해 일한다고 했다(과거 박정희대통령이 도입한, 지금은 미국과 같은 선진국이 매우 부러워 하는 전국민이 혜택을 누리는 “의료보험” 시행, 그리고 이명박 시장시절 만든 버스환승제도 가 대표적인 좌파정책) 하지만 지난 4년간 국민을 위해 펼쳐진 정책은 없다. 오히려 돈없으면 살지못하는 나라로 만들어 버렸다.. 다들 서울시장, 그리고 다음 대통령 선거 잘합시다.",3주 전(수정됨),오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,awesome W,나도 40대지만.... 왜 40대들 정신못차리고 대깨문이 많은 콘크리트 지지층인지 전혀 이해가 안감,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,너구리맛우동,알바들모집한다고 돈많이나갔을거같네,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Robo kim SF,다 좋습니다공과사를 따지기전에서울시장후보의 자질을 따져야한다겉으로 보이는게 전부는 아닌걸 왜 모르는지 안타깝습니다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,"오세훈 후보님과 가족들이 모두 기억앞에 겸손하시고 내곡동 땅도 시세보다 싸게 국가에 내어 주시고, 하후상박을 몸소 실천하시는 모습보고 많이 배웁니다.",3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,나라를널리 펼친다,오세훈 시장님 사퇴라는 말은 두번 다시 입에 담지 마십시오. 짜증납니다.,4주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Jini Yu,정치인은 어차피 헤처먹는게 거기서 거기이지만 적어도 야당대통령이 되고 야당이 집권할땐 기본은 했다.. 민주당 집권이후로 자본주의의 기초도 모르는건지 머리가 안돌아가는건지.. 법같지도 않은 이상한것만들만 만들어놓고 경제도 ㅈ같이 만들어서 더 살기 힘들고 일자리 기회조차도 없어지게 만들어서 편의점알바경쟁률이 무슨 대기업 경쟁률처럼 만들어놓고..손대는것마다 나라 망하는 짓이나하고 있으니 가만히 있으면 중간이라도 할텐데 ㅅㅂ.. 세상의 순리도 무시하고 눈가리고 아웅한채 지도 사실을 못보고 스스로속이고 남도 그렇게 속은줄알고 지들끼리 잘한다고 자화자찬 쩔고 내로남불은 야발 저리가라고..국민을 ㅂㅅ으로 아는건지 .. 내가 원래 정치 관심없는 사람이었는데 뉴스안봐도 실생활에서 부딪히고 주변에서 들려오는 소리만들어도 나라꼬라지가 이상하게 되는것정도는 느껴짐 특히 뉴스보면 양심팔아먹은 소리지껄일때마다 사람이 저게 맞나 생각들고 그리고 왜 이 정당 집권이후 중국문화나 세력이 야금야금 존재를 들어내는지 모르겠음 낮설게.. 우리나라는 자유민주주의 국가인데 왜 중국 인민일보랑 손을잡은 사업을 강원도에다가 짓지??  중국이 그렇게하라고 돈주고 지원받아서?  나 10대때는 광우병 들먹거리면서 미국의 속국이냐고 개거품물며 시위하고 ㅈㄹ하더만 이 정당은  중국이랑 북한 쫄따구 노릇은 잘하고있음,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,HJ Park,누가봐도 말하는게 일반인이 아닌데 무슨 ㅋㅋㅋㅋ,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,E H,몇일뒤에 박영선후보님. 좌파 악다구니 대학생 애들 데리고 나와 억척선동질 하는거 아님? 이거 따라 한다고...ㅋㅋ,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,허영희,오후보님을 지지하는 우리는 매국노라 합니다.그것도 잘 배운ㅈ검사가요.우리를 일본인으로 떠밀어 내고 지네끼리 대한민국을 마으므ㅐ로 주무르고 싶은  심정입니다.이대로 쭈욱 나가서 대선까지 아름다운 대한민국을 빨갱ㅣ한테 넘기지 않도록 힘을 모아 우리의 심으로 대통령을 뽑아 세끝 혀의 잘못을 깨닫도록 엎어 버립시다.그것이 애국노에서  대힌민국의 국민으로서 당당한 행복을 누립시다.힘을 합쳐 힝을  모아ㅈ대선까지 갑시다!,2주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김민우,이명박때문에 차막히는데 개소리냐,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,요동정별,김상곤 경기교육감은 세월호 침몰 공작 다 불고 망명가라애들 바닷물 마시며 죽어갈때 단원고 학생 전원구조 해경공식발표라고 방송사에 통보한 자다페이스북에서는 세월호 학살 공작 밝히는데 도와 주시기 바랍니다 세월호 침몰시키고 그걸 이용 정권 찬탈하고 대통령 되고 교육부총리하고대한민국 좌파의 세월호 침몰 공작 밝히는게 인류 정의를 실현하는길입니다당시 전라검찰 좌파검찰총장  문무일 윤석열  거짓수사쇼  좌파언론 거짓방송으로 국민 농락했다거대한 공작이였다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,전소영,오세훈후보님~꼬옥되셔야합니다.가자아 홧팅이십니다,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,조호야,요즘 젊은이들이 이렇게 똑똑하고 지혜롭다는 사실을 좌파세력들은전혀 눈치채지 못하고 있기에 대한민국의 현재의 비극이 있는것이다.언제나 아전인수!내로남불!!거짓 선전선동과눈속임의 쑈로 국민을속이는 현정권은우리 현대사에 두번째가라면 서러울수치스런 역사가 될 것이다.,1주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,정승환,박영선후보님! 경험치 낮은 청년들 연설 하는거 보니기분이 어떠세요?,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김상도,good,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,EM,민주당굿     정의당굿,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,sj kim,너 혹시 돈받아 먹었니,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,USA guam,누구세요?tv방송에도 나갔으면 합니다.영등포 국회의원 출마 강력 추천 합니다.정말 똑똑해  대한민국 미래가 보입니다.국회로 당장 가서 마이크 한번 잡으세요.북한을 옹호하는 문제를 말해주세요.,4주 전(수정됨),오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Melissa,"민간재건축 절대 못하게 억누르고 있다가 발등에 불 떨어지고 임기 4년째 되니 계속 전정권 탓하긴 그래서 그놈의 공공, 지겨운 공공재개발 해서 공급물량 늘린다고? ㅎㅎ 공공임대주택 많이 지어주면 사람들이 좋아할 것 같은가? 사람들은 조그마해도 자기 집을 가지고 싶은 거다. 그렇다고 LH공사에서 주도해서 하면 건설회사 입장에서는 마진이 떨어지니 대충 지을 수 밖에 없고~ 한강변 아파트 층수제한도 완화해준다면서 또 이익의 공유 어쩌고... 더불당은 아무리 봐도 사회주의 사상이라니깐",4주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Black Kim,"나는 서울시민은 아니지만 ,지금 서울이 모습을 보면,  지금 서울을 이끌어가고 있는 장소, 공간, 정책들이 어느 시장때 나왔던것인지 생각해보면 답이 나올것이다.누구처럼 서울에서 모내기를 하느니 이딴 쇼하지말고  현실적이고 미래지향적인 정책을 하던떄는 이명박,오세훈 시장때 였단걸 기억한다.저 사람 말처럼 누구나 공과 과가 있다그렇다면 누가 더 일을 잘할것이냐만 생각하면 된다",2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Lee Hyeon,역겨운 것들... 저런것들이 우리의 미래를 짊어질 역군이랍시고... 쯧쯧.,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,강명숙,이준석 보다 낫다ᆢ난 이청년 한테. 나라일을 맡겨도 되겠다 라는 생각이든다ㅡ오세훈 시장님 ᆢ큰일에. 쓰일재목 인듯 하니. 써주십시요ㅡ장사만 하고 있기엔 아까운 사람 인것같네요ㅡ화이팅 ! 노재승 아자 !,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,꼭할소리,최고다 지지 연설중 탑이다! 자주보아라 40대꼴통등아! 나도 40대지만 내주위 정의당 이야기하는 꼬라지가 180거대 여당의 파행을 만든 너희들이다!,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김태연,서울세금축내고그정도도못하니,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,쁘띠,이명박 버스는 인정ㅋㅋ,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,sunny pk,민주당 놈들 이명박 욕하는 이유가 뭐지??,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,홍금옥,이바이바 좌놈들이 역사와사실을 다 왜곡해도   이렇게  똑똑히 다  기억하고   정확히보고있잖아.이승만 박정희대통령 신화를 그렇게 지우려고 발버둥쳐도  역사는 역사로다남는다.,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,EM,심상정님    화이팅     정의당굿굿     심상정님   대통령     으로,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Sung Jae JO,우파는 잘못이 있으면 깐다.좌파는 잘못이 있어도 지지한다.이게 가장 큰 차이점이다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,박종희,미친박영선 서울시만이 낸세금이 마치 지돈인양 투표하면 10만원준다했다가 망신이나 당하네생각있는사람들 이젠 안속아너무나 나쁜짓하는 민주당~~,2주 전,오세훈TV,8.2천,169,0
