Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,최영웅,"이번에 20대 남성들이 왜 보수화 되었는지 생각해보면 20대 남성들은 취업난에 허덕이는 취업시장 관문에서 중요한 위치에 서 있습니다. 그런데 군가산점 반대하고 노골적으로 여성할당제 시행하고 각종 여성우대 정책들 시행하면서 이거 때문에 남성들이 역차별을 받고 과도하게 여성들만 밀어주니 배신감을 느낀겁니다.  20대 남성 지지도 하락에 대한 문재인이 답변하는 유명한 영상을 보면 알겠지만 페미니즘에 대한 남성들의 목소리에 관심도 없고 그냥 생까버리니 20대 남성들의 희생을 강요하고 역차별을 당연하게 생각하는 대통령의 싸가지 없는 태도와 발언을 보고 청년 남성들이 박탈감과 상실감을 느끼고 분노를 한겁니다. 우리나라 20대 남성들은 상당수 군대를 갔다와서 비슷한 세대끼리 비슷한 경험으로 은연중에 존재하는 남성 역차별, 남성들의 경제적 부담, 남성에게만 강요하는 희생과 일방적인 책임감 등등 사회에서 어느정도의 피해의식 공감대와 동질감이 형성되어 있습니다. 이것이 이번 선거에서 2030 남성들이 표출한 문재인 정부와 민주당의 페미니즘에 복수를 한것입니다.",2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,펑펑펑펑,20대 남성들은 부동산보다 당장의 직장이라거나 눈앞이 중요한데 ㅋㅋ 부동산이 얼마나 큰 영향이겠냐고요 ㅋㅋㅋ 페미문제지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Minsu Kang,국힘은 1년동안 입조심하면 대선 가능성 있다. 민주당 알아서 자멸중이니깐,2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,이삼공,34세 중견기업 선임 연봉 5400 빚없이 전세 중형차 한대 있고 결혼했고 아들하나 있음... 가정사 때문에 힘들었고 지금도 힘들지만 악조건을 견뎌내고 그나마 풀칠하고 살수 있는 현실을 만들어 스스로에게 성취와 보람감을 느낌그래서 지금 20대에게 자신 있게 말합니다10년 빨리 태어나서 다행이다...,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,bc a,20대도 딱히 남녀가 다르지는 않음. 20대 여성도 박영선 지지율이 44%가 나왔는데 2월까지만 해도 20대 여성의 민주당 지지율이 60%가 넘었음. 문재인 정부의 부동산 정책 실패로 2030세대가 전체적으로 민주당에서 이탈하는 추세고 20대 여성의 민주당 지지율도 하락세에 들어섰음.,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,ᄋᄋ,"20대 남자들의 목소리는 이악물고 무시하고 시간이 한참 지나서 그때 왜 반박 안했어? 라고 선동함20대 남자들을 단순히 일베세대라고 선동할 뿐임학창시절 일베는 커녕 디씨같은 인터넷 커뮤니티 한다고 소문나면 그대로 친구가 없어지는게 현 20대들에 학창시절임게다가 알지도 못하는 병신 한마리가 일베한다고 왜 나까지 일베충 취급을 받아야됨?  전혀 모르는 누군가가 저지를 범죄를 일반화하고, 마치 그 세대 전체가 그런듯 선동하고, 20대 남자들의 말을 들어달라고 외칠때는 무시하다가 갑자기 지성없이 반대만 한다고 몰아세우고...20대 남자라고 모두가 같은 생각을 가진게 아니며, 같은 20대 남자라도 생각이 잘못되면 반박하는게 20대임 (근데 이건 너무 당연한건데,, 성별, 나이대가 같으면 같은생각을 지니고 있는게 아님) 20대 남자의 특성을 이해하려 하지 않은채로 그저 기존에 사고방식을 20대 남자한테 대응해서 이해하려고함그러다 이번선거로 바뀐거임 이제는 나랑 좀 안맞아도 그냥 뭉치는걸로...20대 남자는 오세훈, 보수, 국힘이 좋아서 뽑은게 아님박근혜 탄핵당시 학교티비로 생중계 하는걸 봤음,, 판사가 박근혜 탄핵 땅땅땅 하는걸 보고 모두가 좋아했고, 그때까지만 하더라도 20대 남자는 진보성향을 띄고 있었음20대 남자로 하여금 진보를 지지하지 않게 만든건 문재인과 현 민주당임 나이대, 성별이 같다고 전부 같은생각을 가진다고 표현하지마라... 재발부산에 사는 20대 남자 철수와, 서울에 사는 20대 남자 아무개는 전혀 다른 사람입니다...",2주 전(수정됨),MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Jae Joon Lee,"20대 남자가 아니라 한국사람이면 민주당 뽑으면 안되지 ㅋㅋㅋ 중국 공산주의 100주년 축하하는 정당이면서 말로는 이명박근혜 , 민주주의되찾자 이지랄들하고 ㅋㅋㅋ",2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,K- love,이 결과는 좃중동의 힘이지막말 제재를 하지 않는 이상 앞으로 더 심해질 텐데 그 의혹들을 전부 뒤집어 쓰고 이겨낼 수 있겠는가? 조중동을 이나라에서 지워 버려야 국민들에게 바른 정보가 전달될 것이다,2주 전(수정됨),MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,채인숙,오세훈이가 2030대 정책 연구하기나 할것같으냐 자기부동산 늘리려 할텐데 !,2주 전,MBCNEWS,285,44,4
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Guardians in Uniforms,역시 현명한 20대. 경쟁 ㅈㄴ 치열한데 포기하지 않고 스펙 ㅈㄴ 쌓고 공부 ㅈㄴ게 하고. 전교조한테 교육받은 20대들이지만 몸으로 정신적으로 요즘 사회의  ㅂㅅ같은점을 경험을 해서 현실적으로 보네 좌빨들이랑 달라.,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,동반자,군사독재.검찰독재.언론독재를모르는 2030,2주 전,MBCNEWS,285,44,2
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,지켜보는중,샤이진보 말이 좋네  똑바로 말해라 다들 알고 있는 팩트를 말을 못하는거냐 모르는거냐?  어디하나 딱부러지게 말하는 놈이 없네,2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Heonjun Park,"2,30대가 민주당 지지하면 또라이지. 4년만에 집 사려면 10년 더 일하게 만들었는데. 경제 하나도 모르는 김현미 4년간 국토부 앉혀두고.",1주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,amazon number,엠비씨도 똥줄 타겠네 ㅋㅋㅋ 친 민주당 포지션 계속 해 왔는데 ㅋㅋㅋㅋ 잘 생각해서 뉴스 만들어라. ㅋㅋㅋ 그따위로 하면 2030과 50은 엠비시 안본다 ㅋㅋㅋㅋ,2주 전,MBCNEWS,285,44,4
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,hubsm park,민주당 = 페미당,5일 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,박대현,국민의짐당되면더살기좋아질까이건아니다범죄자가판치고부동산주식가상화폐광풍에빚내서불로소득만쫒다결국자기인새망치고나라망칠것이다,2주 전,MBCNEWS,285,44,2
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,타미,민주당 지지하는 여자는 성추행과 강간을 즐긴다는게 표 분석 결과이다.그들이 말하는 범죄없는 사회는 다른당에게만 적용이다.,1주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,포청천,20~30대 남자들의 민주당 안찍은 이유? 1. 공정하지 않다.(여경/여소방공무원..기타 공무원...공정하게 체력검정시. 뽑아라) 여성공무원 할당..증가 한다고?    여성부시장?  ㅋㅋㅋ ==> 여성할당제 없애라2. 여성가족부..없애라... 이것이 남자들을 역차별하고 있다.  3. 개혁 부진(협치...그만하라고...180석 준거라고),2주 전(수정됨),MBCNEWS,285,44,9
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,신영웅,선거분석 아무 의미 없어요표심 얻을려는 이딴 마인드로...그냥 민주당이 못해서 진거에요.뭘 그렇게 어렵게 분석까지나...민주당 못한거 수없이 많고 그거 이미 타 언론에서 정치시사 프로에서다 언급했어요... 이런 답답한 MBC...참 민주당스럽노...,2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,hanung LEE,그러게 폐미정책 때문인거 인지 못하네 ㅋㅋ 국민들 앞에서 남자들 너희는 범죄유발자이고 여자들은 피해자라며 대통령부터가 편가르고 도덕질하잖아 ㅋㅋ 이게 나라냐? 그러니 인기가 없지 어디 연예나 결혼 하겠냐? 내가 볼때는 머가 모자라도 한참 모자란거 이해를 못하는게 더 답답하다. 국민들은 도덕질하는 정부를 원하지 않아 어디서 누구를 가르치려드나? 집권 초기부터 하는짓이 김대중이더니 끝까지 선생질이네 ㅋㅋ,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,츄파,60대 이상 포기상태...믿는건 30.40.50인데....겨우 40만 지지..30.50도 돌아서고..20도 60이랑 똑같아졋네...이상태면 민주당 답없는데..?그런데 당지도부 하는거나 선거판세분석 하는거보면 아직은 갈피를 못잡는거 같네 ... 민주당 1년 바짝 신경 안쓰면 ....국힘이 잘해서 대선 이기는게 아니라..민주당 니들이 무덤파고 들어가는 꼴이다...각 세대별 니즈 파악좀 해라..,2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,그로미셸,니같으면 페미정당 찍겠냐? 페미정책때문에 가장 피해를 보고있는애들이 20대남자애들인데 정상적인 사고방식가진애들이 페미정당 민주당 찍겠냐고,2주 전,MBCNEWS,285,44,12
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,조선매드사이언티스트익현초이,"민주당 부활하는 법 알려드림1. 윤미향 의원직 제명 및 즉시 공수처에서 수사 시작2. 피해호소인 3인방 출당3. 설훈, 윤호중, 홍익표, 박영선 등 상습적으로 20대 비하하는 쓰레기들 출당4. 조국 손절하고 조민 대학입학취소 촉구5. 김어준과의 교류 일절 끊기.--> 이거 5가지 안지킬거면 앞으로 20대 표 받을 생각 안하는게 좋음.",2주 전,MBCNEWS,285,44,5
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,piet,참패를 언론 개혁 탓하는 민주당20대 남자와 20대 여자의 투표율 차이 분석도 제대로 못해내고 있는 mbc 와 그외 방송사윤지선 교수에 대해 편파보도하는 mbc페미니즘이 성역화 되어버린 언론과 민주당 과연 누가 개혁 대상인가?,2주 전,MBCNEWS,285,44,2
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,얼간이,페미니즘!!!!!!!!!!!!!!!!!!!!!!!!!!!!!여가부!!!!!!!!!!!!!!!!!!!!!!!!  없애라,1주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,앵초00,20대가 절대 국짐당  안 찍었다  왜  20대를 토착왜구들  놀이 깜으로 몰고 가야???,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,hum fa,페미질 지원하면  머가리 깨준다 그래서 감옥보낼거야 재명이든 석열이든 이건 경고장임 4050대 틀니들도 잘봐라 우리딸 우쭈쭈 하면 무슨꼴 나는지,2주 전,MBCNEWS,285,44,8
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,piet,"분석을 하는것마다 읽어봐도 핵심은 자꾸 빼먹네. 인국공 사태 잘 말했는데, 페미니스트 대통령과 그 당은 언급이 없네. 아무 사과없이 계속 진행되봐라. 언제 정신차릴련지.",2주 전,MBCNEWS,285,44,8
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,K- love,그래도 내표는 최악 보단 차악에게 향한다 국짐이 어떤 행보를 걸어 왔는지를 보자전두환 이명박 박근혜... 잊었나 이들이 어땠는지 ...  국민은 애국심을 바탕에 깔고 정치를 봐야 한다 그래야 내표가 어디로 가야 할지가 보인다,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Canada Canada,제발 국민의 짐당 쭈욱 대통령도 쭈욱 국민의짐당으로 찍으세요~~ 못사는 그지들은 대대손손 태어난거에 자책하며 평생힘들게살고 돈많은 부자는 대대손손 우리끼리 잘살자며 랄랄ㄹ라 노래부르고 의료민영화되고 공항팔리고 나라도 아마 일본에 팔고 (일본 곧 바다에서 사라지는 나라라 열심히 대안을 찾고았음 그나마 한국이 제일가까워 한국노리고있음) 난 한쿡사람아니니ㅠ한쿡 망해도 이제관심없구요~ 제발 으쌰으쌰해서 국민의짐당이 승리하세요 의료보험 민영화할려다 멈췄는데 병원비 몇백만원씩 폭탄받으면 대박이겠네  여기 캐나다는 의료비 공짜지롱~~~~(하지만 세금 많이내지롱~ 한국사람들 세금은 안내면서 세금많이내는 복지국가 복지타령하지?? 복지아닥하셈!!)공항세 몇십만원나와도  정부 칭찬하시구요 앞으로 쭈우우욱 빨갱이논하면서 친일들 잘먹고잘사는 돈많은사람 잘사는 나라 만들기를~~ 홧팅 국짐당 홧팅!!!!!,1주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,eun K,"20대인 나는 언제든지 내 맘대로 표를 던질 각오가 되어있다. 내 정치성향은 명백한 좌파다. 분배와 평등을 부르짖는게 내 현재 본질적 성향이다. 하지만 치성향과 상관없이, 정당에 표를 던지는건 정 그냥 '내 이득'이 되는 곳에 던진다. 내가 좌파라고 민주당에 무조건 찍는다? 그건 우매하고 미친짓이다. 나를 배척하고 박탈하는 정당에 왜 내가 표를 줘야하지? 또라이가 아니면 찍을 이유가 없다. 이것을 합리성이라고 배웠다.국짐당이 좋냐고? 국짐당이라고 이미 언급하는 나는 개 쌉 좌파다. 그들의 역사와 해온 행태를 '학습'을 자각할 때 부터 이미 '축척 학습'을 해 왔다.더럽게 싫다. 진짜 싹다 없어졌으면 좋겠다.그런데 국짐당 내에 내 이익과 권익을 말해주는 인물들이 있는건 '사실'이다.그리고 민주당은 20대 남자를 배척한다.그렇다면 국짐당을 찍어야 하는게 현실이다.너무나도 당연한 논리의 흐름이다.나는 분배와 평등을 자유와 기업보다 높이 가치를 산다.하지만  이러한 것들은. 정치이념으로 먹고 사는건. 탁상공론에 지나지 않는다.현실에서 도움이 아무짝에도 되지 않는다. 어차피 정치는 분배와 자유를 둘다 잡아야 하기에. 진보나 좌파나 보기엔 죄다 중도다.난 내 이권과 권익을 챙겨주는 곳에 언제든지 박쥐처럼 표를 던질 각오가 되어있다.나를 챙겨줘라.니들이 그렇게 무시하는 20대 세대를 좀 보기라도 해라. 시발 허울뿐이더라도 챙겨주는 척이라도 해라. 챙겨주는 척도 안하는데를 대체 왜 찍어줘야하는데?누가 국짐당 새끼들은 쇼통 쇼한다고 20대 챙겨주는척 감성팔이 한다는데, 그거 그대로 민주당한테도 똑같은 논리로 처박힌다. 원래 정치는 위선이고 허울이다. 그 위선과 허울 속에서 실있는 자신에게 득이 되는 이권을 챙겨가고 이익을 도모하는거다.치열하게 살아온20대는 일찍이 그 사실을 깨달았다.썩어빠진 정치판에서 이놈저놈할거없이 다 해처먹고 등처먹는거 다 안다.그렇다면 결국엔 내가 이득이 되는 곳에 찍는게 너무나도 당연해진다.그것이 결론이다.그게 내가 대선에서 문재인을 찍고 보궐에서 국짐당 박쥐처럼 옮겨다니는 이유다.",2주 전,MBCNEWS,285,44,8
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Junyeong Yu,"20/30대의 남성의 경우에는 진보에게 실망한 것도 있지만, 현재 페미니즘에 환멸을 느낀 안티페미니즘의 확산이 주된 이유라고 생각됩니다. 확실히 이 패널분이 그래도 어느 정도 핵심을 잡고 있는 듯 하네요.",1주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,piet,20대 남성은 억울하다는 워딩을 사용하시네요 진행자분.억울이 아니라 현정부의 무능함과 불공정에 대한 심판입니다.,2주 전,MBCNEWS,285,44,10
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,가보자가보자,페미당 민주당 나가리~~~ㅋㅋㅋㅋㅋ속이 뻥 뚫리네 ㅋㅋㅋㅋㅋ,2주 전,MBCNEWS,285,44,8
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Diego Joe,응 주절주절 분석할것도 없어 그냥 페미니즘,2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,MOON무리,갈수록 토착들 늘어나 걱정이다!,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,까마,40대는 아이를 키우는 세대이다. 결코 오세훈에게 투표할 수 없는 이유다.,2주 전,MBCNEWS,285,44,6
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Shapantooth karon,국민의 의무는 하기싫고 권리만 내세우는 페미니즘은 사회악이야. 2030 남자들이 왜 투표를 않했는지 다 아는데 페미얘기 쏙 빼고 돌아가내,2주 전,MBCNEWS,285,44,2
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,김구라니,"민주당이 2030남성의 의견을 들어줬는가? X-문재인 대통령 ""그런 것은 별것 아니라고 생각합니다 허허""-이외에도 민주당은 2030남성의 의견을 귓등으로도 듣지 않음.  민주당이 2030 남성을 위한 정책을 펼쳤는가 ? X 민주당이 부정부패, 비리(입시, 부동산 LH 등) 등에서 깨끗했는가 ? X 민주당이 청년들에게 희망을 줬는가 ? X-부동산 폭등, 취업특혜 한쪽 성별 몰아주기 민주당이 어느 한쪽 성별에게만 특혜를 주었는가 ? O-여성 임대주택, 여성 할당제, 여성 추가점수, 여성 임대주택, 여성 진학 상담센테, 이외의 많은 특혜들이 존재 민주당이 어느 한쪽 성별을 무시했는가? O-유시민 같은 진보인사 ""20대는 패배자이자 일베""-더불어 민주당 비례대표 윤미향의 동생 윤지선 국가공인 <관음충의 발생학(한국 남성은 아이부터 시작해서 성인까지 모두 벌레다라는 주장의 논문)>논문 저술 젊은 남성들에게 희생을 강요하였는가? O- 2030여성의 대다수인 페미는 군인을 그저 집지키는 개 취급, 꿀빠는데 징징 거린다고 희생에 대해 원색적인 비난희생을 한 군인들에게 돌아온 것은 실제 군인들을 위한 정책들 결사 반대, 불매운동, 위수지역 상인들의 농단",2주 전,MBCNEWS,285,44,13
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,bryan kim,페미는 한물 갔다 ㅋㅋㅋ 어이 정치인들 반페미 코인 타라구,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,TH Kim,"20대 남자들은 다른걸 바라는게 아님 공정한 기회를 바라는거 뿐이었음 근데 하는짓이 조국 사태 : 대학 입시 취업에 비리가 있어?역대급 취업난, LH사태, 페미 옹호 등등그냥 건들지만 않고 그대로 유지만 했어도 20대 표 그대로였을걸 스스로 무덤판 꼴임. 지금까지 20대 남자들은 큰 불만 없어 보였거든. 그거야 직접적인 피해를 주는 정책을 안하니까 ㅋㅋㅋㅋ 근데 이번 민주당은 선을 씨게넘은거지 나는 앞으로 평생 ㄹㅇ 부모님 유언으로 민주당 뽑으라 하셔도 국힘뽑는다.",2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,이재명,팩트중에 팩트 성추행하고 뒤진시장 심판한건 20대남자72퍼20대여자는 여전히 성추행당40퍼찍고 나머지 페미당찍음 아이러니 하구만ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2주 전,MBCNEWS,285,44,3
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,주경,현재 이삼십대들.그리고 공무원들이 현정부에 불만이 많다고합니다.그이유는 집하나 땅하나 사려했더니 투기꾼취급 그래서 열받았단얘길 들었습니다.근데..집하나 샀다고 저희가 투기꾼취급을 했나요? 그게 아닌데 왜 그사람들은 그렇게 받아들이고 화를 내는건지....아까도 jtbc기사를봤는데 강남에 집하나샀는데모아둔돈과 은행대출받아서..근데세금을 1억을 넘게냈다고..내는세금이 많다고..근데 집값은 얼마입니까? 얼마짜리길래 세금을저렇게냈을까요...꼭 그렇게 비싼집을 샀어야했나요? 그냥좀...이번에오세훈이 지지율제일높은곳7군데가 공시지가 오른7군데 라고 합니다...그럼 공시지가안올랐음 안뽑았겠단 얘기라는거네요....집값이오름 당연한게 아닌지...저는 왜 그들이 화가난건지...,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,넌뭐하는사람,20대 남성은 지난 대선 득표율보면 모르나? 20대 남성은 원래 민주당안찍었어,2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,j un,"1020대 남성들이 현 여당에 지지를 보내지 않는 것은 억울함을 표출하는 것이 아닙니다. 워딩이 다소 20대 남성들이 억울함, 박탈감 때문이라는 편협한 생각을 하시는데요.20대 남성들은 오직 성별만으로 불공정함이 생기는 것에 대한 반발입니다. 이는 억울함이 아니라 불공정함에 대한 반발입니다. 똑같은 능력을 갖고 있는데 왜 여성은 가산점을 받고 남성은 가산점을 못받죠?남성은 2년간 군복무로 인하여 학업이 단절되고 사회와 단절됩니다. 그런데 왜 여성들이 우대를 받아야되죠? 2년간 희생한 남성들이 우대받아도 모자를 판에 왜 여성들이 우대를 받아야하죠?이에대한 불공정함이 대한 표출입니다.",2주 전,MBCNEWS,285,44,10
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,James Kim,제발  민주당이 남성혜택 준다고 하면 다시 돌아서는 개돼지 새끼들 없기를 바람. 패메 문제를 떠나서 운동권 모토가 사회주의 도입임. 절대 저새끼들 뽑아주면 안괨,1주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Chann,집권여당에 화가난게 아니고 더불어민주당이랑 문재인에 화가난건데요?,2주 전,MBCNEWS,285,44,1
