Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,이서진TV,와 진짜 조국 전 장관이... 왕토좌 공격했네. 조국 SNS에 박제 되었으니... 뜨겠다. 왕토좌... 국회에서 보겠네. 조국이 보기에도 인재다 싶었을 듯.,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,DEEP SLEEP,20대가 지지하는 이유가 있습니다 당선 축하드리고 좋은정책 부탁드립니다,5일 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,나의 연결너와,성추행당은 이게 부러웠는지지들도 20대 불러서 연설하는데..핸드폰보면서 연설하지 않나..평범하다는 놈이 추행당 대변출신ㅋㅋㅋ 그짝지지자수준,3주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,thdckdtn,말잘하네,3주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,이재민,이러니 개콘이 망하지....쯧쯧,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,하늘파랑,👌,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,심남규,중증치매환자 뚝 떨어뜨려서 독재타도하고 공산화 막을 기억앞에 겸손한 후보 누굽니꽈!!,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,유니유니,20대가 살아있다!!! 어리다고 역사모른다고 무시하는 꼰대 기득권 정당 4월7일에 봐라,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,삶은 소대가리,20대의 권리와 행복은 이번 선거에 20대의 손에 달려있다.여러분의 현재의 삶을 힘들게 만들고 미래를 망가뜨린 민주당 지지세대에게 꼭 복수를 했으면 좋겠다.,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,창꽃,오세훈은   우리 이승만 광장의   태극기가   지킨다 (대구 애국호국단),3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,북극성위버,이십대가 진짜로 돌아 왔네요 ᆢ이나라가 망하지는 않는가 봅니다,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,심남규,오세훈후보님은 거짓말쟁이가 아닙니다. 기억앞에 겸손하신 것 뿐입니다.,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,myjins P,현 시대를 살고 있는 20대는 정당이 아닌 인물을 지지하는것이다~~~~,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,얀버,엄마 난 커서 왕토가 될래요!!엄마 난 커서 왕토가 될래요!!엄마 난 커서 왕토가 될래요!!엄마 난 커서 왕토가 될래요!!엄마 난 커서 왕토가 될래요!!엄마 난 커서 왕토가 될래요!!엄마 난 커서 왕토가 될래요!!엄마 난 커서 왕토가 될래요!!엄마 난 커서 왕토가 될래요!!엄마 난 커서 왕토가 될래요!!엄마 난 커서 왕토가 될래요!!엄마 난 커서 왕토가 될래요!!엄마 난 커서 왕토가 될래요!!엄마 난 커서 왕토가 될래요!!,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,심남규,중국우한바이러스 못막은 중증치매환자 뚝 떨어뜨려서 첫날부터 능숙하게 기억앞에 겸손한 후보 오세훈!!,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,안은정,젊은이들은  정신차리자  좌파들은  집값  올려놓고  물가 오르고 국민들이  살수  없게 한다~,2주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,이창현,왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!왕토갓!,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김순희,진짜 역시 보수다 ㅜㅜ,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,쌀줬더니미사일로,"토론회 코미디네 ㅋㅋ ""오세훈시장때 출산률 꼴지했는데 지금것 꼴찌다""라고 박영선후보가 발언했는데 그럼 도대체 ㅋㅋㅋ 서울양봉 그시장님은 3선하시는동안 뭐하신건가요?",3주 전(수정됨),오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,꼬리아,멋있다 문재인이 이영상좀 봤음 좋겠다.,3주 전(수정됨),오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,너목들,"나 서울 사람 아니다. 걍 지방인이다. 동영상을 떠나서, 후보 유세를 떠나서. 적어도 이 댓글보는 서울사람 있다면, 진짜 이제는 니들 바껴야 된다. 4년은 서울사람 니들만 본게 아니고 전국민이 다봤다. 이젠 진짜 바뀌어야한다",3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Minsu Gu,20대에 저렇게 한번 당하면 인생에 두번다시 민주당은 없게된다.,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,ojung Sa,난 보수 진보 이딴거 모르겠고 그냥 팩트 얘기했는데? 말 조리있게잘하네,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Goo Lee,명심해라 우린 민주당이 싫어서 국민의 힘을 찍은것이지 너희가 믿음직해서가 아니다 너희가 민주당과 같은 길을 걷는다면 우린 돌아설것이다,2주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,JAE SOO KIM,서울을 해방시켜주세요 ㅠㅠ,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Aloha Poke,제발 이 청년의 말을 통해 지금 현 정권의 문제를 곱씹어보고 서울 시장이 되신다면 이 청년이 말한 사회의 문제점을 고치는 시장이되어주세요. 정말로 본인의 욕심이 아닌 2030세대를 위해서 노력하는 시장이 되셨으면 좋겠습니다.  제발 부탁드립니다.,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,뭐임마?,우리학교 출신이면 밥한끼 사주고 싶네 흐흐흐 말잘한다,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,배태건,이 와중에 흰옷입고있는 안철수. 눈에 거슬리군.,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,미래명도나라,안철수님  단일화  입니다,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,헵시바,청년참말잘하네요,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,초심.,2030.. 참 빨리도 정신차렸다.  ㅋ근데. 말이다.. 자한당  저것들도 변한것은 없다.,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Sandra Pak,젊은 사람들 일자리좀 주세요.한참젊은 나이에 안타까워요.미국처럼 젊은 인재를기반으로 한국을 지식을 강탈하는 중국에국제적 대응도하고..좀..전공 분야살릴수있게 도와주세요,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,何もありません,말 진짜 잘하시네요. 다 하나같이 맞는말ㅋ 공감 200%임,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,샷건,애국청년당원애들  풀어서  쑈하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나같으면  일못해서  쫒겨난 자리  다시는  안가겠다,2주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,조호성,제발 신변에 탈이 없길 바랍니다. 이번 정부 너무 무서워요 ㅠㅠ,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,강Martha,경험치 많은 나경원  안철수보다연설  잘한다!오세훈시장  조상은 확실히  전생에  나라를 구하신 분임에 의심없다.경험치없는  저렇게  잘 난 청년들이 확실히 밀어주고경험치 많은 S대나경원 S대안철수  H대이준석이끌어주니국힘 정신차려쭉 밀으시길대선은  결론 끝!!!,2주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,백합,첨으 느낌 처럼해첨 올때처럼 해 첨시작 처럼해첨마음처럼해첫발자국 처럼해처칠도 우유잡수셔네요 그분같은 누가할까요 영국도한물갔네요 옛분들은다시오세요 이런사람 대통령 한건우리잘못이지만앞으로 절대로  잘대로 심사숙고해서 서 뽑읍시다우리의 큰  실수로우리가슴을 치네요부산으로 내려가요,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,sang Lee,도쿄아줌마 기호 일본 박영선  찍으면   나라 제대로  말아먹는다  제대로된 오세훈에게 찍자,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,steve Kim,말잘한다. 발성도 좋고. 아나운서 해도 될듯,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Young Min Ju,오세훈을 대통령으로 !,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,이승환,똑똑한 20대가 있으니 대한민국이 이대로 망하지는 않을것 같다.,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Josh Noh,썩어빠진 정부와 정치이념에 토악질 나왔는데 이제 좀 살거같다. 서울시민들 투표 잘하셨으면..,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,하루,왕토좌보수우파의 새희망이다!!,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,강서연,호반건설은 편법적으로 낙찰 기회를 확대하는 방법을 통해 택지를 싹쓸이했다.더만질당은 정치개입 해명하라,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,elca 8988,오세훈 후보가 보실지 모르지만 보좌관이라도 본다면 확실히 전달하세요 자국민 중심주의를 주장하세요 그게 보수정치인이고 당연히 가져야할 신념입니다,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,elca 8988,서울시 건축공사나 토목공사할때 자국민 우선고용원칙부터 지켜주길 바랍니다 한국땅에서.왜 한국인이 일을 못하고 외국인한테 빼앗기고 살죠?,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,쩌리,40대 틀딱들은 아직도 지들이 젊은줄 알던데ㅋㅋㅋㅋㅋ,3주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,host miki,오후보님. 안대표님. 부정선거 안하는지 두눈크게뜨고 선거시스템 정검시키세요. 이번에도 당하면 끝장입니다.,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,DA,"투표율도 낮고 정치에 관심 없던 20대는 지금의 40대들 입니다그런 40대가 지금은 민주당을 지지하고 있지요..옛날 놀고 먹기 바쁜 20대들, 현재 40대와 달리현재 20대는 어느 세대보다 똑똑하고 현명한 세대라고 생각합니다",5일 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,부산촌놈tv,말씀은잘하시는데 전직 그래도 당에서 일하셨네요..,3주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,왕인성,친중 좌파 위선 가식 좌파 척결은 전세계의 사명이자 전인류의 보편적 가치이다,2주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,채낸들러봉,"대한민국에 희망이 있네 아직...나도 40대 지만, 무식한 꼰대40대들 정말 역겹다.",3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,elca 8988,중국인들이 한국에 너무 많습니다 우리땅에서 왜 우리가 그들의 눈치보고 살게 만드나요 그들이 우리눈치보고 살게 만들어야죠  한국인은 중국가면 중국인 눈치보고 삽니다 일본가면 일본인 눈치보고 살아요 외국인은 현지인 눈치보고 사는게 당연한 것 입니다 한국은 왜 반대로 하고있습니까?,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Revenge Of The Sith,우리나라가 결코 암울하지만은 않네.. 3040선배 친구 후배님들아 제발 저 영상보고 정신차리길..,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,자유사랑TV,👍👍👍,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,cjb보리,오세훈후보님  야구쟘바보다 흰색유니폼이 좋습니다허리숙여 인사할때 두손다리 집지마세요늙어보여요,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김양언,👍👍👍,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,ys jang,우리나라 생긴지 75년 동안 600조 부채 있었는데 문재인 정권 4년 동안 무려 400조 국가 부채 만들었다. 이게 전부 20대 미래 세대에게 짐을 지워 준 것이지. 그 부채로 60대들에게 일자리랍시고 용돈 매표 자금으로  막 뿌리는데  국가 부채는 오로지 국민이 갚아야 하고 앞으로 직장 생활하면서 세금내야 하는 20대가 아무래도 많이 갚아야 하는 돈이다.  부채가 너무 많으면 국민 출생율 높이기 위해 신혼부부 지원 할려고 해도 세금이 부채 이자 갚는데 다쓰고 쓸 돈이 없어 지원 못하는 사태까지 올 수 있다. 75년동난 생긴 국가 부채의 40%를 4년 동안 만든 무능력자들에게 투표하는 것은 사람이 아니지.,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,동키호테,민주당의 언행불일치 그리고 입사행 모두 장악한 신독재... 반드시 교체해야 합니다,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,oo oo,더 말할필요 없이 하나만 알면된다 지금의여당 민주당 그 문재인하수인 하수인을 뽑은 국민이 화나고 부들부들거리는 일을 하고 있다면 올바른 정치를 하고 있다는 증거입니다,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,방구대장,자 민주당아 20대들은 대가리가 깨졌다이제 어쩔껀데,2주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,hush Cat,좌좀들 또 여기에 발작하겠네,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,최성현,너가 서울시장해라. 말하는게 박영선 오세훈 안철수보다 낫다ㅋㅋ,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,필기노트,부산도 관심 가져줘 부산도 살기 힘들다고 아 진짜 ㅋㅋㅋ 낙하산 인사 지겹다.,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,박상현,저 청년이 하는 말중에 틀린말이 하나없다 ㅋㅋㅋ아직도 민주당 지지하는 애들은 대한민국을 떠나주길 간절히 바란다. 진심 역겹다.,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김민우,20대는4년만보고40년은 못보는구나..,3주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Jini Yu,"적어도 보수는 자본주의의 원리는 알았음 근데 이 문재인정권은 가만히라도 있으면 중간이라도 가는데 손을 댔다하면 더 힘들게 되버리니 미쳐버리겠음ㅅㅂ..  지들끼리 자화자찬 ㅈㄴ 해대고 지랑 편이 아니면 그런게 중요한게 아닌데 어떻게 해서든 목소리 크게 꼬투리잡아서 내리까려는게 머리가 안돌아가니까 목청만 높히려는 것밖에 안보이고, 10년전?  쯤인가 2007~8년인가  미국 광우병 까면서 이명박 대통령한테 우리가 미국 속국이냐고 지랄해댔으면서 ㅅㅂ 이정당들어오고 중국한테 대가주고 원조를 받은건지 강원도에 무슨 중국인민일보랑 손잡고 차이나타운 만든다는 소리가 나오고 미친..명박대통령이 집권했을땐 이정도로 힘들지도 않았고 경제가 기초적으로 잘 돌아가고 그때 대중교통 카드만들어서 환승시스템 만들고 g-20이랑 평창올림픽유치하는등 이롭게 한게 꽤됨 민주당집권하고 경제도 어려운데 시급이나 ㅈㄴ 올려놔서 그당시 흔했던 알바자리조차도없고 중요한게 뭔지도 모르면서 감성팔이 오져서 민식이법인지 뭔지 무슨 (죽은 사람은 안타깝지만) 쓸데없는 영양가 없는 법이나 만들고있고 그뭐지?  윤석렬대선출마 금지법인지 뭔지나 만들어야겠다고 누구보다 공정하고 객관적인 마인드를 가져야하는 자리들에서 사람 하나 겨냥해서 지네 세력아니라고 까내리기만 급급하고 외교도 망쳐놓고 구체적으로 쓰기도 시ㅂ 손가락 아픔... 손만댔다하면 그냥 다 망하고있음.. 문재인 정당 거치고 확실히 깨달은것은 실리없는 명분과 감성팔이는 거르자..",2주 전(수정됨),오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,호두우유,나는 여전히 오세훈 믿지 않고 국짐당 극혐하지만 또 민주당 뽑는건 도저히 용납이 안돼서 오세훈 뽑았다.. 지난 20대 내내 민주당과 문재인을 뽑았지만 그 선택이 정말 후회스러운 8년이었다,2일 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,좋아서하는마로,언론사들 편파가 진짜너무너무심하다.이얘기는 민주당한테도적용실질적으로 정책 이행에대한 내용이 나오지않는다.,3주 전(수정됨),오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,최도경,셀프보상 어디할거니? 나도하게재탕하러 ?   왔다   오구라가,3주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Rose Kazan,이 정권의 실정을 인정하지만 오세훈은 진짜 아니지 않나? 차라리 나경원이면 좋았을텐데,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,박유영,과거의 망상에 빠져 현실에 허우적되는486주사파 운동권들은 나라를 그만망치게하고 물러나길,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,이영숙,20대는정말똑똑하고판단력이좋아요이런젊은이들을키우지못하는정부가정부냐???정권바꾸고제대로된나라만들어우리젊은세대기펴고살고기업발전시켜제대로된나라한번만들어보자서울시민들이여어떤것이옳은것인지잘판단하자,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,토끼여우,거짓말쟁이 오세훈 사퇴하라,3주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,정재우,"보수를 원해서 저러는게 아니라 현 진보가 너무나도 말이 안되기에 차선책일 뿐임. 저 사람도 기호2번이, 오세훈이, 나아가 보수가 잘한다는 칭찬은 하나도 없음.보수는 이 상황보고 나태하고 자만해질까봐 두렵다.",3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Fooking Laser Sight,뒤에 국민의 힘도 똑바로 들어라 니들도 해당 되는 이야기야,1주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,LIGHT Seo,대한민구시장 오세훈시장승리 대한민국황교안대표님을대통령으로적극지지합니다. 나경원대표님 대한민국 법무부장관 으로적극지지합니다,3주 전(수정됨),오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김은정,민주당 오만이 국가를 이 지경으로 만들었다.오만은 절망이 될것이고 앞으로는 민주당이 정권을 잡는 일은 없을 것이다.국민의 힘의 견제당은 앞으로는 녹색당이 될것이다.  파란색당은 이제 연기되어 하늘로 사라질것이다,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,미래명도나라,안철수   나경원   의원님정말감사합니다,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Choco choco,"문재인 대통령 슬로건 하나도 안지켜짐 공감 100%기회는 공정, 과정은 평등, 결과는 정의????",3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,sr만들기,본토왜구 박영선 박살이나는구나 ㅋㅋㅋ,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Na Jangsoo,사퇴하세요,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,suarocin,"저런 사람 연설만 빤짝 시켜놓고 써먹고 보내지 말고,  저런 사람이 당원되고 정치 경험을 쌓게 해줘야 된다.  페미당이고, 정의당에 여자BJ고 미쳤다고 국힘 가겠냐? 다 먹을게 있으니까 가는거지. 김종인 같은 꼰대들 줄줄이 늘어선 국힘에 어디 먹을게 있고 ,자리가 있다고 젊은사람들이 가겠냐? 오던 버스도 빠구해서 돌아가지.  보수는 전략-인내-희생이 없어서 항상 좌파에게 당했지. 이젠 바뀌어야 할때.  젊은이들을 대거 당안에 들이고 TV 카메라 받게 하고 정치경험 쌓게 해라. 오래된 나이 먹은 사람들 다 물러나라. 그리고 뭔 김종인이 당에 감나라 배나라야? 주호영이 싸울줄 알고 당대표 해야지",3주 전(수정됨),오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,derimourian tito,요것좀 다뤄주시면 안되겠습니까?임종석.노웅래.양의원영등 민주당국회원들이 최근노조법개정을 발의한게 있습니다.민주당이 정권잃고 난후 다음정부에 전복을 시도하려고하는..노조법개정건인데.내용은..노조파업범위를 복지나 노동조건을 벗어나회사의 구조조정.폐업건까지 합법적으로 가능케하고이 과정서 과격한 행위로 인한 회사의 직간접 물질적 피해를 그 당사자개인에게는피해를 물을수없다는 그런 개악건입니다현재링크를 걸면 유튜브에서 지워집니다.그래서..'김봉수tv' '무법천지를 만드는 노조개정법'을 키워드로 직접 쳐서 찾아보셔야합니다.참고로김봉수교수님은 숙명여대법학교수입니다.,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,박성완,분열의 정치의 모태는 국민의힘인걸로 아는데???,3주 전,오세훈TV,5.9천,197,2
