Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,광안대교,김해영을 비롯한 민주당 내 수박들을 내 보내라,2주 전,박시영TV,8.2천,118,9
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,리얼유토피아,문제는 안진걸 선생님만 권토중래지 정작 민주당 의원들은 뺏찌 달고 입만 나불 ㅡㅡ 움직여라 의원들아,2주 전,박시영TV,8.2천,118,2
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Lighthawk,검찰과 사법부가 국짐당편인데 오세훈 유죄 나올까요? 민주당이 사법농단 판사들 탄핵도 안 해서 이상한 판결 얼마나 많이 나왔습니까? 민주당은 지들이 일을 못해놓고 어디다 뒤집어 씌우냐고요? 조국 전 장관님 일은 2019년이었는데 2020년 총선 승리 어떻게 했습니까? 정말 어이가 없습니다.,2주 전(수정됨),박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,니나,전 민주당 초선의원들이 잘했다고 생각합니다. 그동안 민주당과 문재인 정부가 잘못했던거 잘 집어줬다고 생각해요. 실제로 맘 떠난 분들도 초선의원 말 듣고 잘했다 민주당 정신차리면 다시 뽑을 거다 이렇게 말하는 분들 많던데... 강성 지지자분들은 대통령 공격한다고 생각해서 그러시는 건가요? 민주당 힘들겠다 집토끼랑 중도층 다 잡으려면....저 말 민주당 지도부가 했어야지하고 생각했는데🙄,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,스윙,민주당 초선들 정신차려라 ~~ 달린 입이라고 함부로 찌꺼리지마라~~,2주 전,박시영TV,8.2천,118,3
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,여행자,5명의초선의원들 성명을보면서 잘못된거반성하는것에대해서는  이해했지만  조국전장관님 거론한것에대해서는 화가났다.  검찰에의해 엄청난피해를 입고 계신분이고  그분으로인해 검찰개혁이 국민의공감을받은것은 맞는데 이제와서  그분으로인해 피해를본듯 말하는건 어이가없었다.   분명 그분의 희생으로 이득봐놓고  말이다. 사과하기바란다.,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Code_Zero,민주당 쫌 잘해라.. 에휴... 이건 국힘당때문에 표를 안줄수도 없고... 민주당 하는짓보면 돌아버리겠다...,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,박진숙,환경운동한다고하는 이소영의원 아이들에게좋은환경 주기위해 환경운동한다고 했지만 부끄러운엄마가 무슨~ 부모를  부인하는자식이  된다는것,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,박windy,민주당은 오히려  오만하지  못해서 졌다. 남은 시간은  오만하게  적폐청산해라,2주 전(수정됨),박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,kss blue,선거내내 사과만하는 민주당수박 지도부들... 선거지니까 후보내지 말았어야 한다는 황당한  민주당 수박의원들  기레기언론의 무조건적으로 박원순 비난할때검찰개혁전쟁기간에는 침묵하던 인간들이 선거 책임을 박원순 조국 추미애에게 전가하는 민주당 초선 수박의원들선거패배의 원인조차 잘못 찾고 있다니.....,2주 전(수정됨),박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,JH Lee,코로나 시국에 국짐의 이준석과 술처먹다가 걸린 장경태가 민주당 초선2030 이지? 방송에서 상대패널이라고 같이 술처먹고 하나보지? 낮에는 국민 앞에서 싸우는 척하고 밤에는 같이 어깨동무 술처묵하고.. 도끼자루 썪는 줄이나 아는가??,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,꼭두새벽,"초선의원들은 니들판단에 국민을 생각한다고 하지만....그런 고귀한 생각말고.....한놈만 죽으라고 물어뜯어라....그러면 큰인물 된다.....저쪽의 대권후보급의 잘못을 물어뜯어라....집요하게....패스트트랙 같은거 와이리 진행이 더디냐고....검찰을 집요하게 뜯던가......그런 용기도 없으면 그만둬라...생각도 없고, 용기도 없고, 집요함도 없고.....ㅉㅉㅉㅉㅉㅉ",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,김나희,우리는 조국 추미애 전 장관에게 진 빚을 잊으면 안됩니다,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,김영수,초선의원 대단히 실망입니다. 더 고민해보십시요.,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Seol hur,걱정할거 없슴메  민주당은  이번 보궐선거로  더 쇄신하고  야당 꼴똥들은 개박살 날거니까 너무 걱정 마시길,2주 전,박시영TV,8.2천,118,2
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Jae Yun,"2030이 아니라 현실인식이 잘못된 강경파, 어준이가 문제다~~",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,릴리,국회의원이나 하겠다고 나선 사람들이 이 정도로 정무적 판단을 하지 못하고 민주당 지지자들의 반발을 불러일으키고 물의를 일으켰다면 그만하시는게 맞다고 봅니다.  초선이라 그럴 수 있다구요? 아니요. 당신들은 10대가 아니고 앞뒤 판단할 수 있는 성인들이잖아요. 민심을 읽지 못하는 의원들은 필요 없습니다. 조국 장관을 언급한 순간 그대들은 영원한 아웃이 되었음을 알아 두시기 바랍니다.,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Shinhee Park,"초선의원 5인에 대한 박시영 대표님 발언,좋은게 좋은거다.비판은 나중에 좀 더  보고 나서 하고한번 더 믿어보자.자꾸만 희망회로 돌리며민주당 믿어보자 믿어보자그러다 이런 결과가 욌다.",2주 전,박시영TV,8.2천,118,7
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,김명희,초선 5명  이소영.장경태.장철민.오영환.전용기......당신들은 민주당의원 자격없다.국민들이 조국수호.검찰개혁외칠때 당신들은 어디에 있었나?조국수호 외친의미가 단지 조국지키겠다는걸로만 보였다면큰 착각이다.검찰개혁은 국민의염원이자  민주주의를 향한 국민의간절한소망이였다.조국은 검찰개혁을 위해 국민을 대신해  홀로 싸워주신분인데  이런분을 폄하하다니 결코 용서하지않을것이다.당신들도...조국 만큼만  정직하고 공정하게 살아라.제발.,2주 전(수정됨),박시영TV,8.2천,118,2
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,조용갑,"최배근교수님의 의견을 민주당과 청와대가 좀 들었어야 되는데, 관료들에게 질질 끌려 다니니 그러려면 왜 민주당이 집권했습니까?문대통령 정신차려야 합니다. 최배근교수가 현정부 부동산정책을 두더지잡기 게임하듯이 한다고 전부터 지적해왔고 보편적 재난지원금 결과를 통계적으로 그렇게 설명하고 주장해왔는데 결과는?",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,김인석,"문재인 대통령께 제 글 전달요망.대통령님께서 촛불시민과 약속한 적폐청산 이루어졌나요?그 적폐중 이명박근혜와 최순실만 감옥에 있을뿐, 죄에 대한 형량이나 범죄로 형성된 재산, 그리고 범죄에 가담한 측근들, 사회비리 덩어리들어느 하나 정리된 것 없습니다.이젠 결단 하십시요. 덕장으로 남으셔서 민주주의를 외치던 국민이 죽게 만드실 것인지,용장으로 남아서 국민과 함께 민주주의 살릴것인지를...그 과정에서 독단은 필요하단 것과 비리덩어리들 제거 위해선 총/칼이 필요하단것을...깡패와 범죄자를 하지마라 백번 떠들어도 바뀌지 않고,대통령이 선하니 그들은 범죄와 쌍욕으로 응대중...먼저, 대통령 측근중 검사출신과 말 않듣던 놈부터 치우고,국가합동수사본부(경찰,사이버수사대,국정원,국세청,깨어있는 검사 약간-기소 위해)를 내세워...모든 비리 공직자와 선출직 비리자 TV로 즉결공개심판(군 검사/판사가)친일파 자녀들 공무원 및 선출직 진출 금지조항 법제화.모든 언론과 포털 국유화후 구긴주주화재벌 언론 소유 금지법안 법제화.쓰레기 기자들 국민 100명으로 구성된 재평가 통해 재입사 및 퇴사처리.공수처법 개정: 검사출신 배제, 야당 비토권 제거, 다수결 원칙 공수처장 및 차장 민변 출신 명문화.재벌 문어발식 운영 제한.(강점 개별 3~4개로 통폐합)중소기업 담합제도 합법화.중소기업 기술탈취시 대기업 폐업처리 명문화.대기업의 중소기업 이익 갈취시징벌적 10배 배상 및 거래 20년 유지 법제화국민연금 활용해 금융 취약자 해소,국민연금 주식투자 금지 및국민임대주택 2% 수익투자 전환,국민연금  연금지급방식을 노인케어 방식으로 변경.건강보험 개선(악의적 의료비 청구 병/의원 폐업, 중복 진료비 청구 제거, CT/MRI DB화 및 활용(타병원 활용 불가시 환불제),의보 미적용 진료항목 사전 심사제 도입 등등",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,away go,아직도 정신 못차렸구나. 얼마나 더 언론이 민주당에게 우호적이여야하나!초선과 2030이 옳다.,1주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,동글이tv,조국장관님 건강하세요,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,키보드전사,"박시영님, 여론조사만 하십시요..정치평론하지마시고..",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,EM Choi,조국 장관님이 뭘 잘못했는지 오영환 말해봐라. 기회주의자여,2주 전,박시영TV,8.2천,118,2
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,푸우리는,다시는  초선5인인지 뭔지 그딴것들 페널로 불러들이지 마시오  기사읽고 손이벌벌떨리고어디 지따위들이  조국장관님에 대해 그따위로  .절대로 기억하겠습니다  니들 절대로 잊지않겠다  니따위들이조국장관님을 욕보여?검찰개혁선봉에서  그가족은 온몸에 피를 철철흘리고 계시다  니따위들이 이자리에  있게 해준 조국장관님 가족이다,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,blue ocean,민주당 초선이라는것들이 저모양이니 민주당 미래가 암울하다 능력없는 기회주의자들,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,기레기아웃,민주당 인사들은 소위 진보언론이라는 한겨레와 경향에 대한 환상을 버리세요.,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,C눈먼_아줌마,박시영 요즘 왜이리 나이브하냐? 구독취소하고 갑니다.,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Hyun Mi Ko,참 귀엽기도 하겟다 민주진영과 집단지성을 우롱하지 마시고 대한민국을 사랑한다면 박시영은 이제 여론조사 전문가로 돌아가 주세요,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,이충,"초선5인이여! 국민들양당후보당연하고 각당의 당헌당규등은1도관심없음. 조국개인을 위함아닌, 한가족을 몰살하는국가폭력알고보니검찰폭력, 그래서정권심판아닌검찰개혁, 문재인신뢰와조국가족의희생을양축으로기초의회장악,국회의원180석권력준겁니다. 문재인조국보유당임에도선거폭망은 당신들과수박,귀족허상의원들때문입니다. 당환골탈퇴의원10여명제명, 후,뭉친다면, 대선승리는110%확실합니다. 최우선, 대국민선전포고를 거두고, 무조건국민께아양떨며편에서 어떻게든나쁜놈들만때려잡는다를 명심또명심합시다. 판검사언론, 또아리튼적폐들, 많으면곤란하고각10명씩만때려잡으라고 권력줬더니, 세금,대출,재산등록1도신경않쓰는진짜적폐투기꾼은못잡고, 그저만만한대국민선전포고만 남발, 대통령이검찰청장에휘둘리고, 법무장관부인이판사1명에게4년법정구속 것도,어디지방대학?고딩표창장으로, 판사1명탄핵에쌩난리 것도,벌써관심밖 과거지사에, 수천수백수십억해먹는 부동산뚜기꾼들10명만때려잡으랬더니, 4천만원짜리연립주택, 월세보증금5천만원에휘둘리더니, : 만만한국민들향해 : 전공무원재산신고? 1%라며각종부동산세금법석, 99%가손실로열받은주식 이중과세? 돈있고없고손해보고안보고국민편가르기코로나지원금난리 , 기초수급노인연금줬다뺏는공약조차 빈민편도아니고, 도둑놈들과 심심하면협치운운하니, 국민편가르지말고, 고무신한짝씩이래도주고,나쁜놈들 각각10명씩만 때려잡으면간단한데, 무능력인가보다라고 평생처음권리당원 힘실어준1명의생각. 쓰지도쓸줄도모르는권력 보스기질있다는양아치윤짜장에 이양? 건또,민주주의라? 사실,더불어민주당이 귀족적폐기득권? 치열,생존본능으로살아있는국민의영역은아닌가? 살아보니 별건아닌데-----",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,JH N,"저는 호남 60대 주부이고 민주당원입니다. 김구,김대중,노무현,문재인을 존경하고 평생 민주당만 찍었습니다. 그러나 만약 이낙연이 대선후보로 나온다면 절대 찍지 않겠습니다^^",1주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Geonho Song,뉴육타임즈도 조국이 영향을 크게 줬고 20대인 나에게도 그런데 ㅋㅋㅋ 와 진짜 자기들 보고싶은것만 보는구나. 니들이 조국을 안고가면 중도는 앞으로 없을거야.,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,김영남,초선아!짐싸서고치당으로가거라!,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,네버다이,조국도 정봉주  꼴  나네민주당  쓰고 버리는  전문당의리는 1도 없는당뚜껑 연린민주당  간다,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,john lee,정말걱정된다일부 초선들의 이런 단견이..조국에 대한 무리한 기소와 조사로 끓어오른 민심과 촛불로 180석이 된거 아니었나벌써 알츠에 걸린 건희?참나 말이 안나오네니들은 그때 태극기쪽 서초동이었어?그런 건희?,2주 전,박시영TV,8.2천,118,15
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,ajaja aja,민주당 초선들..수박들 너희들 하는 짓이..유신민을 보내고. 조국을 보내고. 박원순을 보내고...노무현대통령님을 보냈다..이제는 문제인 대통령까지 보내고 추가 기자회견 할꺼니..절망적이다...그 이후에는 지방 토호 난닝구 수준으로 전락하고 해산되는 수순으로 가겠지..희망과 관심을 접는게 ..속이 편하겠다....절망적이다...,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,이봉건,민주당은 미래가 없다!그냥 열린민주당 찍을련다!싹수가 노래!,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Chung-hee Kim,"전반적으로 20-30대 문제네요. 민주당 초선도 저러는데, 더이상 무슨 말이 필요한지. 기본 인성교육이 문제 인듯 싶네요.",2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,김호두,"우리는 조국에게 큰빚을 졌다..추미애에게도 큰빚을 졌다..그러나 초선5적,민주당에겐 빚이 없다. 잘 기억하고 언행에 조심해라.니깟것들이 뭐라고 그입에 조국을 올리나..니놈들 이뻐서 국회의원 뱃지 달아 준줄 아냐..대통령님 일하시는데 국짐당이 하도 발목 잡는 꼬라지 보기 싫어서 밀어준거다. 어제부터 오늘까지 하는 꼬라지보니 정권 넘겨줄까 겁난다.그때도 남탓해라.",2주 전,박시영TV,8.2천,118,2
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Gisun Nam,쓰레기 조중도도 못 없애면서 무슨 언론개혁. 왜 민주당은 한발씩 늦지.문재인 정부 초기: 부동산 공급늘려라 - 말 않들음180석 총선 승리후: 언론개혁 -지지 부진대가리에 똥만든 인간들아,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Chong Lee,이전라도 유투버들 왜 이낙연이에대해선 함구하고 있는지 단한마디를 안하고 민주진영 분열을 야기시키고 지게만든 일본사상을가진넘에게 말한마디를 안하는지 요,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Good,"박시영도 놀랍네.., 추윤갈등이란 단어자체도 역겨운데, 징계를 너무 쎄게했다고?.., 이런 짓거리들을 한 초선들을 초선이라고 이해해 줘야한다고?..놀랍다 놀라워..., 아예 조중동이 짜논 틀에 뛰어들고 지지자들 바보만든 초선을 봐주자고?초선5적이 조국, 추미애, 박원순을 죄인으로 규정했는데 그 뒤에 초선 모두의 입장이라며 낸 입장에서도 오전에 초선5적의 입장에 적극적으로 지지하고 공감한다는데 머가 다름? 언제까지 어디까지 매번 비판하지 못하고 감싸고 넘어가자는 거임..초선 니네가 먼데 박원순 시장을 꼼짝없는 죄인으로 단정하고, 니네가 먼데 우리가 지키자고 뽑아놨더니 조국, 추미애, 박원순이를 죄인으로 만들어?니넨 사람이 아니야..특히 강선우 이탄희...역겹다 역겨워...거기에 서서 후보를 내지 말아야 했다고?.. ㅋㅋㅋ, 오전 초선5적의 입장을 공감하고 지지해?소신이 그러면 그러한 소신을 가진 사람들이 모인곳, 국짐당으로 가서 정치를 해..",2주 전(수정됨),박시영TV,8.2천,118,8
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,장브레송,"김남국 의원이 현재 30대라 치고, 만약 저 철딱서니 5인방에 합류하였다면아마도 가장 많이 몰매를 맞았을 겁니다 검찰의 난 초기부터 조국 장관 지키기에 그 누구보다도 앞장 서서 싸웠던 사람이조국 백서에도 열심히 참여했던 사람이그 덕에 인지도 높이고 호감도 높이고 의원까지 됐는데이제 와서 보선 패배가 조국, 추미애 때문이라고 뻘소리 하는 그룹에 동참을 한다? 바로 정치인생 끝인 거죠",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,송재열,"뭔 언론탓???그 언론을 법안으로 견제하고~ 행정권한으로 조지는게 충분히 가능했는데도... 안했는데.. 안한 사람들 잘못이지... 뭔놈의 언론탓???? 포털탓????왜?? 조국탓, 추미애탓도 하시지??",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,이원자,오영환의원 제정신이야  조국장관 에  잘못이 있는거처럼  돌아이아냐? 민주당에  희생타야   추장관도 희생타야  오의원 뭘제대로  알고지꺼려   김남국 의원본받아   오의원?,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Young G,못난 것들이 조상탓 환경탓헛소리 그만해라운물 안에 개구리민주당 의원들 표갔고 뭐했뇨 ..국민 우롱 그만해라 ...반면거울 삼아제발 정신 좀,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,"박헌중 아날로그 남미음악, LP음반소개",이철희가 민정수석 한다고 ?이런 또 인사 폐작이다. 방송에서 민주당 비판 앞재비가 또 청와대다.,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,가을수채화,민주당!노무현탄핵 배신의 역사를 되풀이하냐?윗대가리가 욕먹을까 무서워 못하는 말초선들이 대신 해주기로 했냐?어디 깜도 안되는 초선들이감히 조국과 추미애를 들먹이며 모욕을 주나?,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,ᆢᆢ,유시민님! 조국님!  이해찬님!뭐하십니까?너무 이기적 이십니다!!!,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,박진숙,조국을 부인하는건부모를부인하는것 자존심이 없는국회으원들은  국짐당으로가길후원금이 아깝군요ㆍ,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,REDSOX,이낙연 딲가리 윤영찬은 본인도 초선이면서 왜 오영환을 시켰냐?? 막내를 전쟁터 총알받이로 보내고 말야...,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,손리뷰,사악한 언론과 포털이 적폐의 심장이자 자양분이다. 사실 이런 언론만 잡으면 게임 끝이다. 언론만 제소릴 내면 사회를 주도하는 가치관은 이성적일 수 밖에 없기 때문이다. 이낙연대표가 동아일보 출신이어서일까..언론개혁 법은 통과도 안되고 기래기들은 여전히 활개를 친다.앞에나서서 피흘리며 적폐와 싸우려는 의원들이 몇 명밖엔 보이지 않는다. 거대여당임에도 몸을 사린다. 반면에 국짐당과 기래기들은 수단과 방법을 안가린다. 지는게 뻔하다. 칼든 강도는 제압하고 처벌하는것이지 대화 타령 하는게 아니다. 민주당의 주류가 전투의지가 있나 묻고싶다. 언제까지 김어준이 일당 백으로 싸워주기만을 바랄것인가..언론개혁법안 반드시 통과시키고 전투의지있는 이재명으로 대선은 뭉쳐야한다.,2주 전(수정됨),박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,yt h,초선  분들 멍청한 짓 한듯 저렇게 발표하면 언론에서 프레임공격할 것뻔한데 머리가 없나?그리고 패배분석도 개판. 답답이들입니다.언제적 조국인데? 이번 보선에서 진 것을어떻게 조국한테 몰아 세우냐?지들이 잘못한 걸... 사람들이 검찰개혁에 관심이 크지 않아요.민생문제에 대한 해결책을 제시해야지,2주 전(수정됨),박시영TV,8.2천,118,18
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Charlie Lim,"1. 포털개혁 1순위2. 언론개혁법 처리3. 검찰개혁4. 부동산 감독청5. 민심수습참고 참다 화가 나서 도저히 참을수가 없습니다.찾아보면 얼마든지 통제할수있는최고 권력을 가진대통령, 그리고 법무장관,180석을 가진 민주당도대체 시민들이 더 이상 무얼 해주어야 하나요.밤 새우며 댓글 달면서대통령과 민주당 방어 해 주는시민들이 더이상 무얼 해 주어야 하나요.검찰 내에서 정의를 새우고자 헌신하는 검사들의 힘을 빼버리는대통령과 박병신때문인데시민들이 더 이상 무얼 해야 하나요.힘을 갖고도 사용치 못하고당하면 당해도 싸다고 본다.제발 정신차려라대통령부터",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,다빈치코드,"당대표;박주민, 원내대표;이재정의원 추천~비대위원장  이해찬대표님 추대",2주 전(수정됨),박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,JY L,최고위원도 싹 바꿔라. 얼굴마담 하라고 뽑아놓은줄 아냐? 정 모르겠으면 이동형 김어준 김용민 이상호기자한테 물어봐. 삽질 그만하고.,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,starry smile,여성 가족부 폐지하세요 아니면 남성 가족부도 신설 하시던지요 민주당 착각하지 마세요 심각하네요 뭐가 중한지 ? 사태파악도 못하고 있네요 ?아니면 알고도 외면하는 겁니까?무능한거 자랑하나요 ?,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,john lee,지금 대한민국의 가장 큰 해악 세력은 돈벌이에 여념없는 언론이다언론을 개혁해야 검찰개혁도 부동산도 정상화할수 있다여당은 총력을 다해 언론을 개혁하라그외는 답이 없다,2주 전,박시영TV,8.2천,118,3
