Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Junho Park,"민주당이 무슨 진보냐? 보수지,,,,,",2주 전,JTBC News,526,79,6
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,APM170마린,페미문제는 절대 이야기 못하지,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Meister-Lee,"과한 페미빨기로 인한 역차별, 뭔가 한다 한다 그러길래 과감하게 하라고 자리 마련해주니 할 수 있으면서 안 함, 뭐좀 하나 싶었더니 뒤에서 지들도 똑같이 해먹고 있었음, 청산 노래를 불러놓고 청산한거 결국 없음. 청책이라는게 원래 결과 보는데 오래 걸리고 이런저런 복합적인 요소가 있지만 아! 이거! 라고 와닿는게 하나도 없다 실망도 이런 실망이 없다. 뭔가 할 수 있을거라 생각해서 찍어줬더니 우물쩍 거리면서 하질 않는다. 남북관계 분위기 잠시 좋았던거, 돼지랑 38선 같이 넘던거 외에 아무것도 머릿속에 남은게 없다. 난 얼마나 실망했냐 하면, 문통도 꼬꼬마냥 누가 약먹여서 암것도 못하게 해놓고 밑에놈들이 다 해처먹은게 아닐까 의심할 정도임.",2주 전(수정됨),JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,써니형TV,양강구도의 문제가 생긴거다. 거대 여당 거대 야당 소용없다.,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,non-fiction 2020,그래 2030  니들이 바꿔.. 단 책임도 니들이져...이젠 그냥 나만 생각하고 살란다..정의??  풉...니들이 그냥 넘어가는 덕흠이 세훈이 호영이 상도. ..웅 니들의 원하는 정의 잘 봤다...니들이 알아서해 이젠,2주 전(수정됨),JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,제이에덮,40대는 도대체 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전라도랑 40대랑 묶어서 외국으로 지정해라 ㅋㅋㅋㅋ,2주 전,JTBC News,526,79,3
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,한동민韓東旻Han Dong-min,"조국과 LH가 오세훈 서울시장, 박형준 부산시장 당선의 일등공신임은 사실이죠. 아 김어준씨와 생태탕, 페레가모도 일등공신이지요.",1주 전(수정됨),JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,네이처정품,마지막 인터뷰 왜 두명만 보여주냐 차악 보수가 좋아서가 아닌 ㅋㅋ역시 jtbc,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,살살해라,사실 일자리 문제 세금 문제 이런 건 뭐 시대의 흐름인데..중도가 등을 돌린건 부동산 문제지.. 그게 가장크다.. 건드리지말아야 될걸 너무 뿌리채 흔들었어 ㅉㅉ..20대 투표도 많았겠지만 중도가 등을 돌린게 크겠지..,2주 전(수정됨),JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,musicluv80,JTBC도 사과 방송 하세요. 눌물은 증거 입니다 라는 그런 위험한 발언을 엇덕게 방송에서 합니다. 지금도 억울하게 꽃뱀들에게 당해 감옥에 있는 남자들이 얼많아 많은데요.,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,jus tice,삼청교육대 겪어봐야 야당무서운줄 알지,2주 전,JTBC News,526,79,4
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,yj y,니네도 한몫했어 패미 방송국,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Kira,"불공정ㅋㅋㅋㅋ조국ㅋㅋㅋㅋㅋ때문에 아닐텐데ㅋㅋㅋㅋㅋ세상이 불공정한거도 알고,100년전에도 지금도 노동으로만 집을 못사는 것도 아는데ㅋㅋㅋ",1주 전(수정됨),JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,우주나그네의 일상 vlog,"50대인 나도 실망했는데, 군전역 앞둔 아들이 겪는 불공평에 대한 박탈감은 몹시 걱정된다. 180석인데, 올바른 법을 못 만드는 이유가 뭔가? 국당을 이기는 법을 만들려 하지 말고, 올바른 법, 국민을 위한 법을 의석으로 밀고 나가면서 만들어가면 된다. 그것이 국민을 위한 법이라면, 180석으로 밀고 가는 모습을 국민은 보기 원한다! 국민은 어떻게 일하는지 안다. 언플도 가짜뉴스도 무시하면 돼! 국민은 뭐가 진실인지 다 알아본다.",2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,정지용,1호선2호선3호선4호선5호선6호선7호선8호선9호선수인분당선신분당선신안산선경의중앙선경춘선서해선GTX A노선GTX B노선GTX C노선인천2호선공항철도우이신설선신림선동북선위례선위례신사선강북횡단선서부선목동선면목선난곡선위례과천선원종홍대선김포골드라인,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,로얄샬루트,여당이 그동안 ㅈ같이 한것도 한 몫했지만 오세훈이 포인트 잘 잡은건 페미손절친거다 어줍잖게 페미표 먹을라고 했으면 저렇게 표 못 먹었다,2주 전,JTBC News,526,79,5
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Yonu J,민주당 착한척 코스프레에 속았다는 것을 깨달은 거지 이제 국힘당 코스프레에 속을 차례ㅋㅋ,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,K OO,"페미꼴보기싫어서 찍은것도 한몫할걸 ? 틈만나면 정치인, 여당성향 사람들이 20대남자에대해 얼마나 편파적 발언을 해쌋는지 본인들이 잘알듯",2주 전(수정됨),JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,빨간망토 차차,공정이 없은 문정부 그러니 이렇게 되지!!!,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,june 6,페미얘기는 왜 안해??,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,john jhonny,20대한테는 조국 박원순이 한 몫 했지 30대는 부동산이 제일 크고 하여간 잘 한게 하나도 없어,2주 전,JTBC News,526,79,4
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,simonised,페미 얘기 없냐 ㅋㅋㅋ 아직도 정신을 못차렸네,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,MUJE,국짐당 니들이 잘해서 뽑은거 아니다. 착각하지 말고 잘좀 해라 제발.,1주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,shayam,20~30대가 돌아선 가장 큰 문제점은 이 정부가 페미를 지지하면서 부터 균열이 생긴겁니다,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Molon labe,20대 남녀차이가 왜 벌어졌는지에 대한 해석이 없네 ㅋㅋ꼴에 페미지지하는 방송사라고 무서웠겠지 혹시라도 뇌관 건드릴까봐 ㅋㅋㅋ,2주 전,JTBC News,526,79,2
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Edmund YH Lee,보수화보다는 공정이지,2주 전,JTBC News,526,79,7
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,HH SS,한번도 경험해보지 못한 나라는 공산주의를 의미한듯.광복이후에 공산당빨게이들이 공산주의를 낙원처럼 생각했듯이...,5일 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,한동민韓東旻Han Dong-min,"20,30대는 보수도 진보도 누구의 편도 아니지요.허 경영 총재님의 국가혁명(배당금)당도 어느 한 편도 아닌 실리(實利)허파(肺部) 세력이지요.",1주 전(수정됨),JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Z03 Z012,좌파페미를 응징한 2030 자유우파의 기적,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,한승훈,JTBC 이제 문재인 버린거냐?,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,리모컨어딧지,"180석가지고 아무것도 못하고 무능의 끝판왕을 보여주다가 LH때도 미적지근한 대처때문에 지지율 떡락한거다.아무리그래도 이명박근혜 10년동안 나라꼬라지 보면 국민의힘을 뽑는건 아니라고 생각하지만, 이번 투표 결과는 부정할수없는 무능함과 멍청함에대한 업보인듯.",2주 전,JTBC News,526,79,6
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,이은진,안타깝네~지금정부보다 나은놈들이 아닌데~,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Māra pāpīyas,진보든 보수든 어느 당이든 여당만 되면 국민에게 실망을 안겨주네요,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Nakabayashi May,솔까 패미때문이지 ㅋㅋㅋㅋㅋㅋ 조선은 아직멀었다,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,준이,2030  도 그렇고 4050도 민주당 싫어 합니다,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,문홍범,"여성 우월정책(페미정책)에 대한 반발도 있다. 2030 청년 남자들이 지금 역차별을 받고있고 반감과 분노를 가지고 있다느 것도 알아라.  과연 공정이 뭔지 인국공사태나, 조국사태나, LH투기 사건을 보면서 과연 공정하게 경쟁하는 사회가 맞는지 가슴에 손을 얹고 한번 생각해보길..",2주 전,JTBC News,526,79,25
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,비둘기,"""새로운 2030전략"" 이 아니라 똑바로할생각을 해야지 ㅋㅋ전략 ㅇㅈㄹ 국민하고 싸움하냐??",1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,jw k,그냥 페미가 너무 ㅈㄹㅂㄱ하는데 그걸 정부가 지지하니까 반대로 간거 같던데,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,reang reang,518 세월호 사태와 함께 페미도 성역화가 되어가는구나 정부의 페미정책에 등돌린 남성 청년들의 분노 또한 큰 부분인데 여성 감성을 건드릴까 무서워서 얘기도 안 꺼내네ㅋㅋ,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,뉴터뷸런스,"지금 색깔 따질때 입니까? 여야? 참 웃긴 얘깁니다! 새마을운동? 민주화운동? 과거 향수에 젖어 있을 때가 아니죠! 저들은 국민을 이용할 뿐이지 다들 정신 안차리면 혓끝 정치에 놀아납니다! 타협이 아닌 평등과 자유를 위해 끊임없이 살신성인할 리더를 찾기 위해 국민 스스로 노력해야 합니다. 그중 한가지가 법을 공부하는 것입니다. 일단 주변에 본인과 관련되여 문제되는 노동, 민사, 형사, 부동산 중에 한가지 만이라도 제대로 이해하고 알아간다면 세상이 달리 보일 것입니다. 국민이 노력하지 않으면 귄력의 탐욕자들에게 늘 이용만 당할 것입니다! 받기보다 찾아가는 국민이 되길 바랍니다!",2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,건두부,조국 윤미향 페미 인국공 LH로남불 위선 불공정,2주 전,JTBC News,526,79,4
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,로직,페미 언급은 왜 안하냐?ㅋㅋㅋ,1주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,김종민,이재명에게기대걸뿐이다정치도행정도관심이있어즐기는사람과정치에돤심없던사람이우연히얼떨결에일을맡으면저런문재인이사심으호똥고집을부리다가쫄딱망하게되는것이다 한시라도빨리들어내야한다한나라를모르는자가맡고있다는건나라의불행이고자신의고통이다,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,방송개노잼,박영선 됬으면 페미들이 더욱 날뛰었을듯,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,내비러둬,민주당은 점점 귀를 막아갓던듯...그놈에 당원들 의견 때문에 망했다 당당하게 제 식구 감싸는 모습도..근데 굳이 저렇게 다 보여주는데 눈가면은 왜 씌우는거,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,hyun h,남탓 남탓 전 정권탓 하면서 호박씨까고 있으니 심판당하지,2주 전,JTBC News,526,79,4
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,적폐청산,더불당은 진짜 죽어서도 꼭 지옥가라30년 평생 이런나라꼬라지가 올거라곤 생각도 못햇다.그만 살고싶다,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,이해요,갭투자에 부동산 투기꾼에 열받아다고 두더지게임 하듯정책을 펼치더니 집값 고공하니집한채에도 세금 폭탄때려쥐잡자고 집에 불지르고 뒤로는 내부정보이용해 다 해쳐먹고제정신이 아니 다음에야 너들 투표 하겠냐,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Mistilteinn,특히 이번선거도 대선도 3가지문제 1번 젠더갈등 2번 부동산비리 3번 주식시장비리(공매도) 2030세대들은 공정성을 원했던겁니다 그러나 몇년이지난 지금 공정성이 생겼나요???페미갈등은 갈수록 심화되어가고있고 부동산 LH비리로 심각해졌으며 주식시장은 공매도와 연기금에 이해할수없는 공매도금지기간에 매도행위(공매도세력 받쳐주기행태) 공정성이라는 단어가 생각나십니까??? 2030남자들은 갈수록 설자리도 없으며 갈수록 가해자라고 말도안되는 페미주장에 현정권은 페미이야기만듣고 남자들을 무시해왔습니다페미갈등이 엄청 큰 베이스입니다 페미갈등으로 그동안 각종헤택은 여성단체와 여성에게로 돌아갔고 여성에게 또는 여성단체에 많은 혜택이 갔죠 남자는 그시간에 군대가며 오히려 당하기만했는데 말이죠 정부도 남자들이야기를 1도안들어줬죠 그게 표심으로 폭발한겁니다..말도안통하는 파시즘형태로 나날이 진화되버린 페미단체들은 갈수록 단체가커져가버리고 정부에 중요자리까지 차지해서 남자들을 남자라는 이유만으로 탄압하는데 어느누가 현정권을 지지할까요??? 여당이 정부가 정신못차린다면 대선때 댓가를 받겠죠...저 불쌍한 2030세대가 우익이라고요? 일베라고요? 그들은 차악을 선택한겁니다...정말 답답하네요...여당이나 야당이나 쌍으로 GR를 하니 어휴...,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,전성수,페미 얘기는 안하네 ㅋ,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,유님,공정해서 오씨 뽑았냐??ㅋㅋㅋㅋ,2주 전,JTBC News,526,79,9
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,여행과낭만,그놈에 여자여자여자,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,zj wh,일을 좀 편안하게좀해주세요 저는21살인데 취업율이 더안좋아지고 20살부터택배상하차만 죽어라하는데 나가는건많고 저한테 돌아오는돈이 없습니다 제발좀 해주세요 몸이 망가지고있어여 20.30대일자리를 취업률향상부탁합니다 세금내는게 더많아졌어요 어르신들의 취업률을높이지말고 20.30대 지원금도주세요 우린지원금도 안된다고하고 세금만 계속네고있습니다 빠른계선 해주세요,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,W K,꼭 개박살이 나야 안다니까 ㅠ 20대야 차는떠나갔다 집값은 지금부터 두배이상 더 오를듯 하고 먹고살기는 두배로 힘들어질듯 하다 누가 이나라를 살릴수 있을고 해도 너무작사나서~~,1주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,아자아자아아,이념도 아니고 민주화도아니고 산업화도 아니고 이유가 뭐겠냐니ㅋㅋㅋㅋ 페미때문이지 절대 말안하네 역겹다 진짜ㅋㅋㅋㅋㅋㅋ,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,영바람,"2030 남성들아 명심하고 명심하자이번에 민주당 박영선후보가 패배하고 한말.""여성청년들에게 미안하다""이게 대표로써 할말이냐? 아직 민주당의 남녀갈라치기는 끝나지않았다.",2주 전(수정됨),JTBC News,526,79,19
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,forever together,아직 정신 못차린거지..아무리 불만이 있어도 사기꾼들을 뽑다니..서울 부산 여러모로 기대된다…ㅋㅋ,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Adelholzener Alpen,"진보라고 대단히 진보적이지 않다는걸 알게 된거지 ㅋㅋ 중국, 북한편 들고 남녀평등, 페미니즘 뒤에 숨어서 여성만 승리하는 차별정책 펼치는데 어떤 청년들이 진보라고 좋아해...",1주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,김영범,가진자들은 더가지고가진자들은 더누리고심지어 올라가겠다고 발버둥치는 개천의 서민들은못올라오게 다리 다 끊어버리고그저 푼돈 몇푼 쥐어주며거기에 만족하며 살라고하고민주화를 외쳤던 운동권의 실체가이런거였나요?,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,형왔다,남녀갈등 조장 페미는 뺐네 ㅋㅋ,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Younghee Kim,차라리 투표를 하지말지. 아깝따 ㅊㅊㅊ,2주 전,JTBC News,526,79,3
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,ᄒᄒ,페미 지지하거나 그럴예정이면 싹다 걸러야지,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Jason Lee,20대 남성하면 페미잖아 ㅋㅋㅋㅋㅋㅋㅋㅋ 페미때문에 표떨어지는데 그걸이야기안해 ㅋㅋㅋㅋ제이티비씨도 그냥 이제 퇴물티비씨네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Vin Syy,페미얘기 왜 빼지? 언론 정말 미치겠네.. 더 나아가 이상과 현실의 차이다,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,훈민정음,원인중에 때려죽여도 페미 지지관련해서 얘기 못하는거 보니 내년에도 글러처먹었내 ㅋㅋㅋ,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,봄블리,사회주의 진절머리난다,2주 전,JTBC News,526,79,20
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Hyeongjoon Im,"JTBC 너네가 좋아하는 미투, 페미가 그 원인인데 ㅋ",1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,이동훈,와 진짜 제일 중요한 페미이야기는 절대안하네 ㅋㅋㅋㅋ,1주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,펜드래건아르토리아,2030의 남성들이 왜 분노했는지 아직도 모르노 슈발럼드라  너거는 더 고생해,2주 전,JTBC News,526,79,2
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,오묘한오무지,뭔소리야 페미가 한몫했는데,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,이쁘니꽃분이,20대 남자들이 왜 오세훈으로 갔을까? 취업난? 부동산? 이건 IMF이후로  쭉 있었다 트리거는 바로 '페미'다. 여성우월주의로 인해 남자들이 피해를 받았다는 게 크지.   나도 솔직히 투표가 너무 힘들었다.,2주 전,JTBC News,526,79,11
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,sunrise,처가집 땅 투기 협조해주고 시장되다니....말도안되는 세상이다.,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,진형진,페미때문이라고,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,몰랑,왜 2030 남성들이 한나라당 잔당들에게 표몰아줬는지 jtbc는 정답을 알고있으나 외면하고있다.왜냐면 그들이 '그'성별들의 시청으로 먹고살기때문.,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,shs2900,페미 고의적으로 뺀거보니까 jtbc에대한 신뢰도가 사라졌다 에혀 언론도 똑같지,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,대장마늘,지금 40대가 젤문제구만 ㅉㅉ,2주 전,JTBC News,526,79,4
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,park,더민이든 국힘이든 똑바로 해라 아니면 전부 다 사퇴하던지  정치인들이라고 투표해놨드마  날도둑들밖에 없네 시부레그리고  진보 보수 따지지 말고 제대로된 정책 들고나오는 사람들좀 찍어요 좀.... 뭔 텃밭이라는 말까지 나올정도로 무조건 진보다 보수다 하고 투표하냐고.....,2주 전(수정됨),JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,그냥그냥,불공정에 분노해서 불공정당에 투표했냐?진짜 불공정이 뭔지 당해봐야 아나?셀프보상이 공정이냐?아파트 로얄층 분양받는게 공정한거여?,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,진삐삐,대선은 다 필요없고 야탕 통합만 하면 문주당은 절대 못됨,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,죠매너,보수 지지가 불공정 때문이라고? 난 그것 포함해서 진짜 답없어서 찐보수가 된 건데 언론 똑바로 좀 해라,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,유정의,오세훈(고려대 법학) / 박형준(고려대 사회학) 👍,2주 전,JTBC News,526,79,7
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Cringe Angel,윤미향 없애라,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,sunrise,LH 운운한 사람들이 처가 땅투기 협조인에게 시장직을 주다니....세상 참 우습다.,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Mk K,민주화 운동 했던 세대가 지금 온갖 부조리에 비리 다해먹는데 민주화운동은 개뿔. 이게 민주주의냐 지금.,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Ds K,성갈등이 1순위다 무신  다른게 먼저라고 ㅉㅉㅉㅉ,1주 전,JTBC News,526,79,0
